編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLNJJHIFFAA66CA,,68.33,共有部分，本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,101年9月19日,十五層,
RPTPMLRJJHIFFCA57CA,5,267.83,工業用,鋼筋混凝土造,96年11月16日,八層,四層
RPTPMLRJJHIFFCA57CA,5,80.36,共有部分,鋼筋混凝土造,96年11月16日,八層,
RPTPMLRJJHIFFCA57CA,5,149.73,共有部分,鋼筋混凝土造,96年11月16日,八層,
RPTPMLRJJHIFFCA57CA,5,160.56,工業用,鋼筋混凝土造,96年11月16日,八層,四層
RPTPMLRJJHIFFCA57CA,5,48.18,共有部分,鋼筋混凝土造,96年11月16日,八層,
RPTPMLRJJHIFFCA57CA,5,104.79,共有部分,鋼筋混凝土造,96年11月16日,八層,
RPTPMLRJJHIFFCA57CA,5,29.00,停車空間,鋼筋混凝土造,96年11月16日,八層,
RPTPMLRJJHIFFCA57CA,5,43.79,共有部分,鋼筋混凝土造,96年11月16日,八層,
RPVNMLLMKIHFFEA57CA,,116.85,住家用,鋼筋混凝土造,101年11月9日,十四層,四層 陽臺 雨遮
RPVNMLLMKIHFFEA57CA,,95.69,本共有部分之項目有第一層梯廳、電梯、一般安全（乙）梯、戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、管委會使用空間、管理員室、機車道、車道、人行通道、停車空間、陽台。二層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、儲藏室、雨遮。三～十四層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、雨遮。屋突一層：樓梯間、樓梯戊、電梯。屋突二層：樓梯間、樓梯戊、機械室。屋突三層：樓梯間、樓梯戊、電梯機械室。地下一層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、台電配電室、發電機室進、排風管道）。地下二層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、發電機室進、排風管道、地下停車場排風管道）。地下三層：整層（內含停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、緊急發電機室、發電機室進、排風管道、地下停車場排風管道、機械設備空間、機房、儲藏室）。地下四層：整層（內含防空避難室兼停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、消防泵浦室、水箱、機械設備空間）。共七十二項。,鋼筋混凝土造,101年11月9日,十四層,
RPVNMLLMKIHFFEA57CA,,8.75,本共有部分項目有第二～十四層梯廳、排煙室、雨遮等三項。,鋼筋混凝土造,101年11月9日,十四層,
RPRNMLLMKIHFFEA17CA,,116.85,住家用,鋼筋混凝土造,101年11月9日,十四層,三層 陽臺 雨遮
RPRNMLLMKIHFFEA17CA,,95.69,本共有部分之項目有第一層梯廳、電梯、一般安全（乙）梯、戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、管委會使用空間、管理員室、機車道、車道、人行通道、停車空間、陽台。二層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、儲藏室、雨遮。三～十四層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、雨遮。屋突一層：樓梯間、樓梯戊、電梯。屋突二層：樓梯間、樓梯戊、機械室。屋突三層：樓梯間、樓梯戊、電梯機械室。地下一層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、台電配電室、發電機室進、排風管道）。地下二層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、發電機室進、排風管道、地下停車場排風管道）。地下三層：整層（內含停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、緊急發電機室、發電機室進、排風管道、地下停車場排風管道、機械設備空間、機房、儲藏室）。地下四層：整層（內含防空避難室兼停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、消防泵浦室、水箱、機械設備空間）。共七十二項。,鋼筋混凝土造,101年11月9日,十四層,
RPRNMLLMKIHFFEA17CA,,8.75,本共有部分項目有第二～十四層梯廳、排煙室、雨遮等三項。,鋼筋混凝土造,101年11月9日,十四層,
RPROMLLLKIHFFFA27CA,4,29.27,住家用,鋼筋混凝土造,98年1月9日,十四層,三層 陽臺 雨遮
RPROMLLLKIHFFFA27CA,4,15.75,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPRNMLPLKIHFFFA57CA,,115.11,住家用,鋼筋混凝土造,,七層,三層
RPSNMLOJJHIFFFA27CA,,91.42,住家用,鋼筋混凝土造,,十二層,八層 陽臺
RPSNMLOJJHIFFFA27CA,,11.05,共有部分,鋼筋混凝土造,,十二層,
RPSOMLLLKIHFFFA37CA,,62.52,,鋼筋混凝土造,,五層,五層 陽臺
RPVNMLSLKIHFFFA28CA,,92.64,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPPPMLNJJHIFFFA07CA,,76.89,住家用,鋼筋混凝土造,,七層,三層 陽臺
RPPNMLSKJHIFFFA47CA,1,136.05,住家用,鋼筋混凝土造,100年11月7日,七層,三層 陽臺 雨遮
RPPNMLSKJHIFFFA47CA,1,99.38,本共有部分之項目有停車空間、機車升降梯、管道間、梯廳、管理委員會使用空間、客用電梯供行動不便使用、電氣管道、梯間、雨遮、電梯機械室、水箱、消防水箱、消防幫浦室、緊急發電機室、爬梯式緊急出口、排風管道、機械室〈供電信使用〉、台電配電室、機械室、蓄水池、機車停車空間及防空避難室兼機車停車空間等２２項。,鋼筋混凝土造,100年11月7日,七層,
RPPOMLMJJHIFFFA86CA,21,33.69,住家用,鋼筋混凝土造,81年1月8日,六層,二層 三層 陽臺
RPPOMLMJJHIFFFA86CA,21,2.83,共有部分,鋼筋混凝土造,81年1月8日,六層,
RPPOMLMJJHIFFFA86CA,21,8.73,見使用執照,鋼筋混凝土造,81年1月8日,六層,
RPPOMLMJJHIFFFA86CA,21,1.01,共有部分,鋼筋混凝土造,81年1月8日,六層,
RPQNMLOLKIHFFAA96DA,35,43.39,住家用,鋼筋混凝土造,66年9月10日,四層,二層 陽臺
RPVNMLMLKIHFFAA27DA,16,48.67,商業用,鋼筋混凝土造,86年1月23日,七層,一層 陽臺 花台 雨遮
RPVNMLMLKIHFFAA27DA,16,36.38,見使用執照,鋼筋混凝土造,86年1月23日,七層,
RPXSMLPLKIHFFAA28DA,4,36.53,住家用,鋼筋混凝土造,98年5月13日,七層,四層 陽臺 雨遮
RPXSMLPLKIHFFAA28DA,4,35.98,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPXNMLSLKIHFFBA18DA,6,57.15,一般事務所,鋼筋混凝土造,96年5月11日,十四層,七層 雨遮
RPXNMLSLKIHFFBA18DA,6,32.68,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPQPMLQLKIHFFBA47DA,,98.12,住家用,鋼筋混凝土造,,四層,四層 陽臺 露台
RPSQMLRLKIHFFCA97DA,3,274.65,住家用,鋼筋混凝土造,98年8月24日,十四層,二層 陽臺 雨遮
RPSQMLRLKIHFFCA97DA,3,225.88,共有部分,鋼筋混凝土造,98年8月24日,十四層,
RPRSMLSLKIHFFCA18DA,3,162.92,住家用,鋼骨鋼筋混凝土造,98年10月8日,十五層,五層 陽臺 雨遮
RPRSMLSLKIHFFCA18DA,3,77.37,共有部分,鋼骨鋼筋混凝土造,98年10月8日,十五層,
RPRSMLSLKIHFFCA18DA,3,74.12,共有部分,鋼骨鋼筋混凝土造,98年10月8日,十五層,
RPORMLOLKIHFFCA37DA,35,31.50,住家用,鋼筋混凝土造,66年6月6日,十層,四層
RPORMLOLKIHFFCA37DA,35,6.30,共有部分,鋼筋混凝土造,66年6月6日,十層,
RPQNMLRJJHIFFEA27CA,27,35.66,商業用,鋼筋混凝土造,74年9月26日,五層,一層 平台
RPQNMLRJJHIFFEA27CA,27,6.83,共有部分,鋼筋混凝土造,74年9月26日,五層,
RPQNMLRJJHIFFEA27CA,27,2.12,共有部分,鋼筋混凝土造,74年9月26日,五層,
RPUPMLQLKIHFFCA97DA,4,35.74,商業用,鋼筋混凝土造,97年6月3日,十一層,三層 陽臺 雨遮
RPUPMLQLKIHFFCA97DA,4,16.85,共有部分,鋼筋混凝土造,97年6月3日,十一層,
RPVRMLMLKIHFFCA87DA,4,29.00,商業用,鋼筋混凝土造,97年8月20日,七層,四層 陽臺 雨遮
RPVRMLMLKIHFFCA87DA,4,18.00,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPVRMLMLKIHFFCA87DA,4,9.16,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPVRMLMLKIHFFCA87DA,4,4.93,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPTOMLSLKIHFFBA87DA,38,74.93,住家用,鋼筋混凝土造,64年1月4日,四層,三層 陽臺
RPSSMLOJJHIFFCA57DA,31,55.55,住家用,鋼筋混凝土造,71年2月26日,五層,四層 陽臺
RPSSMLOJJHIFFCA57DA,31,3.25,共有部分,鋼筋混凝土造,71年2月26日,五層,
RPSSMLOJJHIFFCA57DA,31,1.91,共有部分,鋼筋混凝土造,71年2月26日,五層,
RPSSMLOJJHIFFCA57DA,31,.88,見使用執照,鋼筋混凝土造,71年2月26日,五層,
RPTSMLOJJHIFFCA67DA,4,79.21,住家用,鋼筋混凝土造,98年1月6日,十四層,十二層 陽臺 雨遮
RPTSMLOJJHIFFCA67DA,4,15.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTSMLOJJHIFFCA67DA,4,5.40,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTSMLOJJHIFFCA67DA,4,22.08,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTSMLOJJHIFFCA67DA,4,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPTSMLOJJHIFFCA67DA,4,37.45,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTSMLOJJHIFFCA67DA,4,.00,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPNMLSLKIHFFFA77DA,5,24.62,住家用,鋼筋混凝土造,96年7月2日,七層,六層
RPPNMLSLKIHFFFA77DA,5,8.06,共有部分,鋼筋混凝土造,96年7月2日,七層,
RPPNMLSLKIHFFFA77DA,5,8.31,共有部分,鋼筋混凝土造,96年7月2日,七層,
RPPNMLSLKIHFFFA77DA,5,16.05,共有部分,鋼筋混凝土造,96年7月2日,七層,
RPVNMLQLKIHFFFA18DA,28,10.73,共有部分,鋼筋混凝土造,73年10月3日,十一層,
RPVNMLQLKIHFFFA18DA,28,53.74,住家用,鋼筋混凝土造,73年10月3日,十一層,七層 陽臺
RPQOMLOLKIHFFDA37DA,40,27.02,防空避難室兼停車場,鋼筋混凝土造,61年11月30日,六層,地下一層
RPVPMLLLKIHFFDA67DA,21,45.76,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPVPMLLLKIHFFDA67DA,21,105.31,國民住宅,鋼筋混凝土造,81年3月3日,七層,六層 陽臺 花台
RPWPMLLLKIHFFDA77DA,4,19.04,住家用,鋼筋混凝土造,97年10月13日,十一層,八層 陽臺 雨遮
RPWPMLLLKIHFFDA77DA,4,7.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPWPMLLLKIHFFDA77DA,4,4.62,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLMLKIHFFDA77DA,13,26.96,共有部分,鋼筋混凝土造,88年9月6日,六層,
RPVNMLLLJHIFFBA17DA,21,290.10,商業用,鋼筋混凝土造,80年8月10日,十一層,十層 十一層 陽臺 露台
RPVNMLLLJHIFFBA17DA,21,109.11,共有部分,鋼筋混凝土造,80年8月10日,十一層,
RPVNMLLLJHIFFBA17DA,21,168.28,商業用,鋼筋混凝土造,80年8月10日,十一層,十層 十一層 陽臺 露台
RPVNMLLLJHIFFBA17DA,21,122.20,共有部分,鋼筋混凝土造,80年8月10日,十一層,
RPVNMLLLJHIFFBA17DA,21,33.74,見使用執照,鋼筋混凝土造,80年8月10日,十一層,
RPVNMLLLJHIFFBA17DA,21,.76,共有部分,鋼筋混凝土造,80年8月10日,十一層,
RPPPMLKKJHIFFEA76CA,42,64.20,住家用,鋼筋混凝土造,60年5月5日,六層,五層
RPWPMLOLKIHFFEA18DA,,.03,一般事務所,鋼筋混凝土造,101年7月31日,二十一層,
RPWPMLOLKIHFFEA18DA,,.01,本共有部分之項目有：管委會使用空間、緊急升降機、排煙室、半戶外廣場、門廳、梯廳、特別安全梯、陽台、雨遮、消防中繼機房、消防中繼水箱、管委會空間、水箱、機械室、防災中心、垃圾處理室、防空避難室兼停車空間、台電配電室、發電機室、管道間、水池循環系統設備室、雨水回收設備、殘障停車位、緊急求救裝置、公用廁所、機電設備室、停獎管理員室、監視攝影裝置、蓄水池、消防幫浦室等３０項。,鋼筋混凝土造,101年7月31日,二十一層,
RPWPMLOLKIHFFEA18DA,,32.92,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,101年7月31日,二十一層,
RPWPMLOLKIHFFEA18DA,,101.52,住家用,鋼筋混凝土造,101年7月31日,二十一層,十層 陽臺 雨遮
RPWPMLOLKIHFFEA18DA,,45.59,本共有部分之項目有：管委會使用空間、緊急升降機、排煙室、半戶外廣場、門廳、梯廳、特別安全梯、陽台、雨遮、消防中繼機房、消防中繼水箱、管委會空間、水箱、機械室、防災中心、垃圾處理室、防空避難室兼停車空間、台電配電室、發電機室、管道間、水池循環系統設備室、雨水回收設備、殘障停車位、緊急求救裝置、公用廁所、機電設備室、停獎管理員室、監視攝影裝置、蓄水池、消防幫浦室等３０項。,鋼筋混凝土造,101年7月31日,二十一層,
RPWQMLPLKIHFFEA38DA,28,75.01,住家用,鋼筋混凝土造,73年12月5日,七層,三層 陽臺 花台
RPWQMLPLKIHFFEA38DA,,12.19,共有部分,鋼筋混凝土造,,七層,
RPXQMLPLKIHFFEA48DA,5,26.23,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,五層 陽臺 雨遮
RPXQMLPLKIHFFEA48DA,5,.69,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXQMLPLKIHFFEA48DA,5,.84,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXQMLPLKIHFFEA48DA,5,2.72,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXQMLPLKIHFFEA48DA,5,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXQMLPLKIHFFEA48DA,5,9.85,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPTQMLPLKIHFFEA08DA,41,122.76,住家用,加強磚造,60年12月29日,二層,一層 二層
RPOPMLQKJHIFFDA27DA,28,102.81,商業用,鋼筋混凝土造,73年8月10日,十四層,七層 陽臺
RPOPMLQKJHIFFDA27DA,28,17.68,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPOPMLQKJHIFFDA27DA,28,21.95,本共有部分之項目有陽臺、花臺、走道等３項,鋼筋混凝土造,73年8月10日,十四層,
RPUPMLLMKIHFFEA67CA,,117.15,住家用,鋼筋混凝土造,101年11月9日,十四層,十二層 陽臺 雨遮
RPUPMLLMKIHFFEA67CA,,95.69,本共有部分之項目有第一層梯廳、電梯、一般安全（乙）梯、戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、管委會使用空間、管理員室、機車道、車道、人行通道、停車空間、陽台。二層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、儲藏室、雨遮。三～十四層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、雨遮。屋突一層：樓梯間、樓梯戊、電梯。屋突二層：樓梯間、樓梯戊、機械室。屋突三層：樓梯間、樓梯戊、電梯機械室。地下一層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、台電配電室、發電機室進、排風管道）。地下二層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、發電機室進、排風管道、地下停車場排風管道）。地下三層：整層（內含停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、緊急發電機室、發電機室進、排風管道、地下停車場排風管道、機械設備空間、機房、儲藏室）。地下四層：整層（內含防空避難室兼停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、消防泵浦室、水箱、機械設備空間）。共七十二項。,鋼筋混凝土造,101年11月9日,十四層,
RPUPMLLMKIHFFEA67CA,,8.94,本共有部分項目有第二～十四層梯廳、排煙室、雨遮等三項。,鋼筋混凝土造,101年11月9日,十四層,
RPPNMLLJJHIFFAA78CA,29,74.25,國民住宅,鋼筋混凝土造,72年7月28日,十二層,十二層 陽臺
RPPNMLLJJHIFFAA78CA,29,20.31,共有部分,鋼筋混凝土造,72年7月28日,十二層,
RPTOMLKKJHIFFEA17DA,39,70.22,住家用,鋼筋混凝土造,62年12月28日,四層,一層
RPWOMLOJJHIFFEA77DA,35,141.54,住家用,鋼筋混凝土造,66年7月1日,五層,二層 陽臺
RPQNMLOLKIHFFDA27DA,,88.71,住家用,鋼筋混凝土造,,四層,一層 平台
RPXOMLQLKIHFFDA28DA,14,28.98,商業用,鋼筋混凝土造,87年10月19日,十四層,七層 陽臺 花台
RPXOMLQLKIHFFDA28DA,14,4.57,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPXOMLQLKIHFFDA28DA,14,9.69,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPPQMLQLKIHFFDA67DA,14,34.16,商業用,鋼筋混凝土造,87年10月19日,十四層,十層 陽臺 花台
RPPQMLQLKIHFFDA67DA,14,5.64,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPPQMLQLKIHFFDA67DA,14,11.34,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPSNMLRJJHIFFFA67DA,8,87.44,住家用,鋼筋混凝土造,93年12月30日,七層,一層 陽臺 雨遮
RPXOMLOLKIHFFFA28DA,30,95.72,住家用,鋼筋混凝土造,71年6月21日,五層,一層 平台
RPQNMLLJJHIFFAA88CA,29,15.52,共有部分,鋼筋混凝土造,72年7月28日,十二層,
RPQNMLLJJHIFFAA88CA,29,59.11,國民住宅,鋼筋混凝土造,72年7月28日,十二層,十二層 陽臺
RPRQMLLMKIHFFEA47CA,,149.17,住家用,鋼筋混凝土造,101年11月9日,十四層,十一層 陽臺 雨遮
RPRQMLLMKIHFFEA47CA,,72.88,本共有部分之項目有第一層梯廳、電梯、一般安全（乙）梯、戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、管委會使用空間、管理員室、機車道、車道、人行通道、停車空間、陽台。二層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、儲藏室、雨遮。三～十四層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、雨遮。屋突一層：樓梯間、樓梯戊、電梯。屋突二層：樓梯間、樓梯戊、機械室。屋突三層：樓梯間、樓梯戊、電梯機械室。地下一層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、台電配電室、發電機室進、排風管道）。地下二層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、發電機室進、排風管道、地下停車場排風管道）。地下三層：整層（內含停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、緊急發電機室、發電機室進、排風管道、地下停車場排風管道、機械設備空間、機房、儲藏室）。地下四層：整層（內含防空避難室兼停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、消防泵浦室、水箱、機械設備空間）。共七十二項。,鋼筋混凝土造,101年11月9日,十四層,
RPRQMLLMKIHFFEA47CA,,10.76,本共有部分項目有第二～十四層梯廳、排煙室、雨遮等三項。,鋼筋混凝土造,101年11月9日,十四層,
RPRQMLLMKIHFFEA47CA,,.34,一般事務所,鋼筋混凝土造,101年11月9日,十四層,
RPRQMLLMKIHFFEA47CA,,33.19,本共有部分之項目有第一層梯廳、電梯、一般安全（乙）梯、戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、管委會使用空間、管理員室、機車道、車道、人行通道、停車空間、陽台。二層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、儲藏室、雨遮。三～十四層：戶外安全梯（樓梯丙）、戶外安全梯（樓梯丁）、電梯、雨遮。屋突一層：樓梯間、樓梯戊、電梯。屋突二層：樓梯間、樓梯戊、機械室。屋突三層：樓梯間、樓梯戊、電梯機械室。地下一層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、台電配電室、發電機室進、排風管道）。地下二層：整層（內含停車空間、機車位、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、發電機室進、排風管道、地下停車場排風管道）。地下三層：整層（內含停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、緊急發電機室、發電機室進、排風管道、地下停車場排風管道、機械設備空間、機房、儲藏室）。地下四層：整層（內含防空避難室兼停車空間、電梯、排煙室、進排煙管道、一般安全梯甲梯、一般安全梯乙梯、消防泵浦室、水箱、機械設備空間）。共七十二項。,鋼筋混凝土造,101年11月9日,十四層,
