編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLQLQHJGFAF88DA,升降機械,1600000,28.37,地下二樓
RPSPMLLKRHJGFAF38DA,坡道平面,2700000,31.15,地下二樓
RPSPMLLKRHJGFAF38DA,坡道平面,2700000,31.15,地下二樓
RPTSMLMKPHJGFBF78DA,塔式車位,1800000,9.40,
RPUPMLRLNHJGFBF98DA,坡道機械,0,8.85,地下一樓
RPUPMLRLNHJGFBF98DA,坡道機械,0,8.85,地下一樓
RPWOMLTLQHJGFBF96DA,坡道平面,0,29.78,地下二樓
RPVRMLLKOHJGFAF58DA,坡道平面,2400000,31.15,地下三樓
RPTOMLMJRHJGFBF48DA,坡道平面,0,38.35,地下二樓
RPQOMLMKRHJGFAF18DA,坡道平面,0,,地下二樓
RPRNMLRKOHJGFEF78DA,坡道平面,0,29.84,地下二樓
RPTQMLSJQHJGFBF56DA,坡道平面,2500000,28.26,地下二樓
RPOPMLTKQHJGFBF78DA,坡道平面,1600000,33.60,地下二樓
RPOPMLTKQHJGFBF78DA,坡道平面,1600000,33.60,地下二樓
RPPOMLMKQHJGFEF38DA,坡道平面,1800000,32.26,地下二樓
RPPNMLNKQHJGFGF58DA,坡道平面,1850000,36.37,地下四樓
RPPNMLNKQHJGFGF58DA,坡道平面,1850000,36.37,地下四樓
RPSPMLQKQHJGFGF76DA,坡道平面,1850000,36.37,地下四樓
RPRPMLNKRHJGFAF58EA,坡道平面,2200000,28.11,地下一樓
RPRPMLNKRHJGFAF58EA,坡道平面,2200000,31.48,地下一樓
RPTPMLQKQHJGFGF86DA,坡道平面,1950000,36.37,地下三樓
RPTOMLOKQHJGFGF56DA,坡道平面,2500000,35.48,地下四樓
RPUPMLSLQHJGFGF27DA,坡道平面,2500000,35.48,地下四樓
RPWPMLSLQHJGFGF47DA,坡道平面,3000000,35.48,地下二樓
RPQNMLOKRHJGFHF98DA,坡道平面,2300000,36.48,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPOOMLQKRHJGFGF98DA,坡道平面,0,30.92,地下二樓
RPSOMLOKRHJGFHF66DA,坡道平面,2400000,36.48,地下二樓
RPSNMLNKRHJGFIF56DA,坡道平面,1700000,47.21,地下三樓
RPTRMLKMOHJGFBF58DA,坡道平面,2200000,35.45,地下四樓
RPXNMLQKRHJGFGF27EA,升降機械,0,23.01,二樓含以上
RPXNMLQKRHJGFGF27EA,升降機械,0,23.01,二樓含以上
RPOOMLQKRHJGFGF09EA,升降機械,0,23.01,二樓含以上
RPOOMLQKRHJGFGF09EA,升降機械,0,23.01,二樓含以上
RPVOMLSKRHJGFBF76DA,坡道平面,0,,地下一樓
RPSRMLRLNHJGFBF98DA,坡道機械,1000000,20.65,地下三樓
RPWPMLTLQHJGFEF37DA,坡道平面,1650000,25.18,地下四樓
RPXPMLTLQHJGFEF47DA,坡道平面,1650000,25.18,地下四樓
RPOQMLTLQHJGFEF66DA,坡道平面,1700000,25.18,地下三樓
RPTOMLNKOHJGFAF28DA,坡道平面,2400000,31.15,地下四樓
RPTOMLNKOHJGFAF28DA,坡道平面,2400000,31.15,地下四樓
RPTQMLTLQHJGFEF17DA,坡道機械,1000000,19.65,地下四樓
RPPOMLKMQHJGFEF38DA,坡道平面,1750000,25.18,地下二樓
RPQOMLKMQHJGFEF48DA,坡道平面,1700000,25.18,地下三樓
RPWNMLTKRHJGFHF47DA,坡道機械,1700000,13.51,地下二樓
RPRNMLSKRHJGFHF86DA,坡道平面,3550000,23.50,地下二樓
RPRNMLOKPHJGFBF28DA,坡道平面,0,40.19,地下一樓
RPXRMLTKRHJGFGF87DA,坡道平面,0,39.92,地下四樓
RPVNMLTJRHJGFHF27DA,坡道機械,1200000,29.80,地下一樓
RPOPMLSLQHJGFGF66DA,坡道平面,2500000,35.48,地下四樓
RPPOMLTLQHJGFEF56DA,坡道機械,950000,19.65,地下四樓
RPXNMLKKRHJGFAF58DA,坡道平面,2000000,38.58,地下二樓
RPOUMLQLPHJGFAF88DA,坡道平面,2750000,24.54,地下二樓
RPVNMLKMQHJGFBF58DA,塔式車位,1800000,9.40,
RPXNMLLKRHJGFEF09DA,坡道平面,1600000,29.54,地下二樓
RPTOMLKLRHJGFAF38DA,坡道平面,2800000,35.48,地下四樓
RPVPMLSKRHJGFBF86DA,坡道平面,2100000,23.61,地下一樓
RPXQMLPKQHJGFBF76DA,坡道平面,2500000,27.76,地下二樓
RPOWMLPJQHJGFBF98DA,坡道平面,1800000,29.10,地下一樓
RPOWMLPJQHJGFBF98DA,坡道平面,1800000,29.10,地下一樓
RPTNMLNLRHJGFBF78EA,坡道平面,2200000,34.57,地下一樓
RPUNMLTLQHJGFAF56DA,坡道平面,2250000,31.15,地下四樓
RPQOMLNKRHJGFAF28DA,坡道平面,2600000,30.69,地下三樓
RPQOMLNKRHJGFAF28DA,坡道平面,2500000,30.69,地下三樓
RPVRMLKLRHJGFAF88DA,升降平面,2300000,30.81,地下二樓
RPWNMLMJRHJGFBF68DA,坡道機械,0,26.77,地下一樓
RPXNMLTLQHJGFCF07DA,坡道平面,1800000,,地下二樓
RPPNMLOLRHJGFEF68DA,坡道平面,0,34.06,地下三樓
RPOSMLLKOHJGFAF97DA,坡道平面,2700000,31.15,地下二樓
RPWNMLNLQHJGFIF96DA,坡道平面,1900000,38.71,地下二樓
RPPNMLQLRHJGFEF98EA,坡道平面,0,26.54,地下一樓
RPXOMLPKQHJGFGF07DA,坡道平面,0,26.85,地下一樓
RPOPMLPLRHJGFGF09DA,升降平面,0,37.61,地下二樓
RPUPMLPLRHJGFAF09DA,坡道平面,2500000,37.46,地下五樓含以下
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPSOMLTJRHJGFBF09DA,坡道平面,1000000,22.73,地下四樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下一樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下一樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下二樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下二樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下三樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下三樓
RPUOMLTJRHJGFBF66DA,坡道平面,1000000,22.73,地下三樓
RPRPMLTJPHJGFGF76DA,坡道平面,0,24.77,地下三樓
RPTNMLRLRHJGFGF07EA,塔式車位,1700000,14.37,
RPPNMLRLRHJGFBF78EA,坡道平面,2000000,21.42,地下二樓
RPSPMLKKRHJGFBF38DA,坡道平面,0,39.97,地下一樓
RPXQMLTJRHJGFAF07DA,坡道平面,2000000,,地下一樓
RPWNMLKMRHJGFHF76DA,坡道機械,0,15.64,地下一樓
RPWNMLKMRHJGFHF76DA,坡道機械,0,15.64,地下一樓
RPWNMLKMRHJGFHF76DA,坡道機械,0,15.64,地下一樓
RPWNMLKMRHJGFHF76DA,坡道機械,0,15.64,地下一樓
RPVNMLLJIIJGFEF08EA,坡道平面,1700000,37.61,地下二樓
RPWNMLLJIIJGFEF18EA,坡道平面,1500000,37.61,地下二樓
RPVOMLPKOHJGFEF09DA,坡道平面,1400000,35.20,地下二樓
RPVRMLLJIIJGFAF97DA,坡道平面,0,30.51,地下四樓
RPVRMLLJIIJGFAF97DA,坡道平面,0,30.51,地下四樓
RPVRMLLJIIJGFAF97DA,坡道平面,0,30.51,地下四樓
RPWOMLMKRHJGFBF88DA,坡道平面,0,25.89,地下三樓
RPTNMLOJIIJGFBF77DA,坡道平面,0,26.87,地下四樓
RPTNMLOJIIJGFBF77DA,坡道平面,0,26.87,地下四樓
RPTNMLOJIIJGFBF77DA,坡道平面,0,26.87,地下四樓
RPRNMLOJIIJGFBF57DA,坡道平面,0,26.87,地下一樓
RPRNMLOJIIJGFBF57DA,坡道平面,0,26.87,地下二樓
RPRNMLOJIIJGFBF57DA,坡道平面,0,26.87,地下二樓
RPRNMLOJIIJGFBF57DA,坡道平面,0,26.87,地下二樓
RPVNMLLJQHJGFCF48DA,坡道平面,0,,地下二樓
RPUNMLLJIIJGFDF87EA,坡道平面,1100000,36.95,地下二樓
RPUNMLLJIIJGFDF87EA,坡道平面,1100000,36.95,地下二樓
RPSOMLOJIIJGFIF48DA,坡道平面,1700000,41.48,地下五樓含以下
RPWNMLRJIIJGFDF58DA,坡道平面,0,35.80,地下四樓
RPOOMLOJIIJGFEF67DA,坡道平面,0,26.54,地下三樓
RPOOMLOJIIJGFEF67DA,坡道平面,0,26.54,地下三樓
RPOOMLOJIIJGFEF67DA,坡道平面,0,26.54,地下三樓
RPSOMLRJIIJGFGF58DA,升降平面,0,28.41,地下二樓
RPTOMLNJRHJGFBF58DA,坡道平面,0,22.15,地下五樓含以下
RPTOMLNJRHJGFBF58DA,坡道平面,0,22.15,地下五樓含以下
RPTOMLNJRHJGFBF58DA,坡道平面,0,22.15,地下五樓含以下
RPTOMLNJRHJGFBF58DA,坡道平面,0,22.15,地下五樓含以下
RPTOMLNJRHJGFBF58DA,坡道平面,0,22.15,地下五樓含以下
RPXOMLNJRHJGFBF98DA,坡道平面,0,22.15,地下五樓含以下
RPXOMLNJRHJGFBF98DA,坡道平面,0,22.15,地下五樓含以下
RPQOMLOLRHJGFDF78DA,坡道平面,1200000,28.78,地下二樓
RPXQMLPLRHJGFBF96DA,坡道平面,2200000,26.52,地下一樓
RPUOMLTJIIJGFHF09DA,坡道平面,2350000,30.01,地下二樓
RPRNMLSJIIJGFCF18EA,坡道平面,0,,地下二樓
RPQNMLNKIIJGFAF37DA,坡道平面,2500000,25.97,地下一樓
RPPQMLNKRHJGFEF78DA,坡道機械,1150000,19.65,地下四樓
RPRPMLQKRHJGFGF76DA,坡道平面,1850000,36.37,地下四樓
RPQOMLMJRHJGFEF48DA,坡道平面,2050000,25.18,地下一樓
RPUPMLSKOHJGFEF76DA,坡道平面,2000000,27.04,地下三樓
RPTNMLPKIIJGFAF87DA,坡道平面,0,36.73,地下三樓
RPTPMLOKIIJGFHF68DA,坡道平面,2500000,41.21,地下五樓含以下
RPRPMLOKQHJGFBF58DA,坡道平面,0,,地下一樓
RPRPMLOKQHJGFBF58DA,坡道平面,0,,地下一樓
RPUPMLOLRHJGFBF09DA,坡道平面,0,,地下二樓
RPTOMLKMQHJGFAF38DA,坡道平面,0,30.51,地下三樓
RPTOMLKMQHJGFAF38DA,坡道平面,0,30.51,地下三樓
RPOPMLKLRHJGFEF38DA,坡道平面,1700000,31.15,地下二樓
RPWRMLKKIIJGFEF48DA,坡道平面,1350000,33.01,地下一樓
RPWQMLOLNHJGFEF66DA,坡道平面,1300000,35.20,地下三樓
RPWTMLKMNHJGFEF66DA,坡道平面,1200000,35.20,地下四樓
RPPSMLQKIIJGFCF28DA,坡道平面,2100000,32.76,地下二樓
RPUPMLQLRHJGFGF17DA,坡道平面,2350000,35.48,地下五樓含以下
RPXRMLPKIIJGFGF66DA,坡道平面,2350000,27.97,地下四樓
RPWQMLQLRHJGFHF57DA,坡道平面,2250000,35.71,地下二樓
RPXNMLLLIIJGFAF97DA,坡道平面,0,30.51,地下三樓
RPXNMLLLIIJGFAF97DA,坡道平面,0,30.51,地下三樓
RPVTMLSKPHJGFBF07DA,塔式車位,1800000,9.40,
RPUOMLRJQHJGFBF98DA,坡道平面,1600000,35.09,地下二樓
RPUOMLRJQHJGFBF98DA,坡道平面,1600000,31.90,地下二樓
RPVPMLKLRHJGFAF68DA,坡道平面,2400000,24.54,地下四樓
RPROMLOLIIJGFEF18DA,坡道平面,1700000,20.74,地下三樓
RPROMLOLIIJGFEF18DA,坡道平面,1800000,21.77,地下三樓
RPWNMLPLRHJGFBF56DA,坡道平面,1000000,22.73,地下四樓
RPWNMLPLRHJGFBF56DA,坡道平面,1000000,22.73,地下四樓
RPVPMLPLIIJGFEF78DA,坡道平面,1800000,32.26,地下二樓
RPTNMLOKIIJGFCF97DA,坡道平面,2000000,37.85,地下二樓
RPTNMLOKIIJGFCF97DA,坡道平面,2000000,37.85,地下二樓
RPRQMLKMRHJGFIF66DA,坡道平面,2000000,24.70,地下一樓
RPQOMLLJIIJGFIF97DA,坡道平面,2000000,24.70,地下一樓
RPTQMLOLIIJGFGF78DA,坡道平面,2300000,30.47,地下四樓
RPQNMLTJIIJGFGF48DA,坡道平面,2600000,29.18,地下一樓
RPXOMLKMIIJGFBF18DA,坡道平面,0,27.79,地下三樓
RPWPMLOKIIJGFEF68DA,坡道平面,1750000,25.18,地下二樓
RPXNMLOLIIJGFIF56EA,坡道平面,1700000,31.85,地下一樓
RPOOMLNLIIJGFIF18DA,坡道平面,0,23.61,地下二樓
RPOOMLNLIIJGFIF18DA,坡道平面,0,24.70,地下二樓
RPOOMLSJQHJGFEF78DA,坡道平面,1300000,35.20,地下三樓
RPQNMLQJJIJGFIF58EA,坡道平面,1500000,39.83,地下五樓含以下
RPVPMLRJJIJGFAF48DA,坡道平面,0,30.87,地下三樓
RPQPMLOKIIJGFBF77DA,坡道平面,0,,地下三樓
RPTNMLSJJIJGFBF28DA,坡道平面,2300000,27.95,地下一樓
RPQOMLSJJIJGFBF08DA,坡道平面,2300000,27.95,地下一樓
RPQOMLOLIIJGFIF58EA,坡道平面,1700000,31.85,地下一樓
RPSOMLPKOHJGFEF78DA,坡道平面,1200000,35.20,地下四樓
RPQOMLRJJIJGFEF38EA,一樓平面,0,,一樓
RPROMLRJJIJGFEF48EA,一樓平面,0,,一樓
RPUQMLLJIIJGFAF77DA,坡道平面,2600000,24.54,地下二樓
RPTPMLMLIIJGFAF87DA,坡道平面,2500000,30.05,地下五樓含以下
RPWOMLRLQHJGFEF07DA,坡道平面,1800000,32.26,地下二樓
RPRNMLSLIIJGFCF28DA,坡道機械,1800000,,地下三樓
RPVPMLSJJIJGFBF68DA,坡道平面,2200000,27.95,地下二樓
RPPQMLSJJIJGFBF18DA,坡道平面,2300000,27.95,地下一樓
RPRNMLKMIIJGFIF18DA,坡道平面,2100000,39.69,地下一樓
RPQRMLTLIIJGFIF66DA,坡道平面,1900000,36.38,地下一樓
RPTRMLTLIIJGFIF96DA,坡道平面,2100000,39.69,地下一樓
RPROMLOJJIJGFEF08DA,坡道平面,1350000,33.01,地下一樓
RPUOMLOJJIJGFEF38DA,坡道平面,1350000,33.01,地下一樓
RPVQMLOKJIJGFBF48DA,坡道平面,2200000,27.95,地下二樓
RPTNMLOKJIJGFDF18DA,坡道機械,0,24.63,地下二樓
RPQRMLKMNHJGFEF48DA,坡道平面,1400000,35.20,地下二樓
RPTNMLSKIIJGFDF48DA,坡道機械,0,18.93,地下四樓
RPQOMLLKJIJGFGF97DA,坡道平面,2300000,33.49,地下一樓
RPTQMLOKJIJGFBF28DA,坡道平面,2300000,27.95,地下一樓
RPUQMLOKJIJGFBF38DA,坡道平面,2100000,27.95,地下二樓
RPUQMLOKJIJGFBF38DA,坡道平面,2000000,23.45,地下二樓
RPQQMLOKJIJGFBF97DA,坡道平面,2200000,27.95,地下二樓
RPUOMLTLQHJGFEF07DA,坡道平面,1700000,25.18,地下三樓
RPWOMLMKJIJGFEF48DA,坡道平面,1700000,25.18,地下四樓
RPUPMLKLQHJGFAF48DA,坡道平面,2500000,37.55,地下二樓
RPPOMLNLIIJGFIF28DA,坡道平面,1750000,24.70,地下一樓
RPOOMLOLIIJGFBF57DA,坡道平面,0,43.18,地下二樓
RPOOMLOLIIJGFBF57DA,坡道平面,0,43.18,地下二樓
RPWPMLMKJIJGFAF18DA,坡道平面,0,26.16,地下五樓含以下
RPXPMLQJJIJGFAF58DA,坡道平面,2500000,24.08,地下四樓
RPOPMLPLJIJGFBF87DA,坡道平面,0,44.91,地下一樓
RPRVMLQKRHJGFCF96DA,坡道平面,2400000,24.75,地下一樓
RPQVMLQKRHJGFCF86DA,坡道平面,2400000,24.75,地下一樓
RPQNMLPKJIJGFCF87DA,坡道平面,2500000,25.97,地下二樓
RPRNMLNJKIJGFCF87EA,坡道平面,0,,地下二樓
RPSNMLMJKIJGFEF97DA,坡道平面,2100000,29.74,地下一樓
RPOPMLRLQHJGFEF98DA,坡道平面,1500000,32.26,地下四樓
RPVOMLLLQHJGFEF98DA,坡道機械,0,16.95,地下三樓
RPVQMLNKRHJGFCF56DA,坡道平面,2400000,24.75,地下二樓
RPQRMLRJJIJGFGF78DA,坡道平面,2300000,33.49,地下一樓
RPRPMLSJQHJGFGF76DA,坡道平面,2600000,35.48,地下四樓
RPQPMLSJQHJGFGF66DA,坡道平面,2250000,35.48,地下五樓含以下
RPSPMLSJQHJGFGF86DA,坡道平面,2650000,35.48,地下三樓
RPUOMLNKQHJGFGF56DA,坡道平面,2600000,35.48,地下四樓
RPVOMLOKQHJGFGF76DA,坡道平面,2700000,35.48,地下三樓
RPOOMLMJRHJGFGF48DA,坡道平面,2800000,35.48,地下三樓
RPSNMLSKQHJGFHF86DA,坡道機械,1800000,20.51,地下二樓
RPVNMLTLQHJGFHF37DA,坡道平面,0,44.02,二樓含以上
RPURMLMKPHJGFBF78DA,塔式車位,1800000,9.40,
RPOPMLSJQHJGFGF09DA,坡道平面,2600000,35.48,地下四樓
RPTQMLMKRHJGFEF09DA,坡道平面,1800000,33.52,地下二樓
RPUOMLSJQHJGFGF96DA,坡道平面,0,35.48,地下四樓
RPUOMLSJQHJGFGF96DA,坡道平面,0,35.48,地下四樓
RPRTMLQJNHJGFBF78DA,坡道平面,2100000,41.89,地下四樓
RPTPMLQKRHJGFAF98DA,塔式車位,1600000,11.93,
RPXNMLQKRHJGFEF96DA,坡道平面,0,34.17,地下三樓
RPSOMLOKQHJGFGF09DA,坡道平面,2850000,35.48,地下三樓
RPUNMLSLQHJGFGF07DA,坡道平面,2400000,35.48,地下四樓
RPXOMLSLQHJGFGF47DA,坡道平面,2500000,35.48,地下四樓
RPRNMLOKRHJGFHF09DA,坡道平面,2300000,36.48,地下二樓
RPRPMLTLQHJGFEF86DA,坡道平面,1650000,25.18,地下四樓
RPSTMLMJRHJGFAF78DA,坡道平面,2000000,27.04,地下三樓
RPOOMLNLRHJGFAF18DA,坡道平面,2000000,38.58,地下二樓
RPXQMLQJQHJGFGF27DA,坡道平面,2600000,35.48,地下四樓
RPVNMLMJRHJGFHF56DA,坡道平面,2250000,36.48,地下二樓
RPPPMLKLQHJGFEF38DA,坡道平面,1500000,30.61,地下四樓
RPVOMLOKQHJGFEF56DA,坡道平面,1700000,30.61,地下二樓
RPWOMLOJRHJGFEF66DA,坡道平面,1700000,29.54,地下一樓
RPPNMLQLPHJGFCF48DA,坡道平面,1000000,,地下二樓
RPRQMLOJRHJGFEF98DA,坡道平面,1800000,31.86,地下一樓
RPTPMLTKRHJGFHF37DA,坡道平面,0,36.48,地下二樓
RPTPMLTKRHJGFHF37DA,坡道平面,0,35.71,地下二樓
RPWPMLSJPHJGFBF66DA,坡道平面,2800000,31.90,地下三樓
RPTQMLTJNHJGFEF66DA,坡道平面,1400000,35.20,地下二樓
RPUPMLTLQHJGFEF17DA,坡道機械,1200000,19.65,地下四樓
RPOOMLSLJIJGFBF08DA,坡道平面,2600000,30.42,地下一樓
RPOOMLKKRHJGFEF18DA,坡道平面,1700000,30.61,地下二樓
RPQPMLOJRHJGFEF78DA,坡道平面,1800000,30.61,地下一樓
RPUOMLKLRHJGFAF48DA,坡道平面,2550000,33.60,地下二樓
RPVRMLTJRHJGFGF57DA,坡道平面,2800000,35.48,地下三樓
RPPPMLNJRHJGFHF88DA,塔式車位,2000000,15.06,
RPURMLLJIIJGFAF87DA,坡道平面,0,30.51,地下二樓
RPURMLLJIIJGFAF87DA,坡道平面,0,30.51,地下二樓
RPTOMLKLQHJGFAF28DA,坡道平面,0,,地下二樓
RPRNMLRJIIJGFAF87EA,升降平面,2000000,19.01,地下三樓
RPPNMLQJIIJGFBF57DA,升降機械,0,22.85,地下三樓
RPVPMLNLRHJGFEF76DA,坡道平面,1700000,30.61,地下二樓
RPROMLMKPHJGFBF18DA,塔式車位,1800000,9.40,
RPRRMLTJRHJGFGF17DA,坡道平面,2850000,35.48,地下三樓
RPRPMLOJRHJGFEF88DA,坡道平面,1600000,31.86,地下三樓
RPTNMLOKIIJGFGF38DA,坡道平面,0,49.37,地下二樓
RPWPMLRJIIJGFAF48DA,坡道平面,0,40.70,地下二樓
RPQWMLTJIIJGFBF88DA,坡道平面,2000000,36.34,地下三樓
RPPPMLTJRHJGFCF98DA,坡道平面,0,,地下一樓
RPQPMLSLQHJGFHF96DA,坡道平面,2200000,29.91,地下一樓
RPRNMLNKRHJGFCF48DA,坡道平面,2000000,27.86,地下二樓
RPRPMLQLRHJGFGF86DA,坡道平面,2600000,35.48,地下四樓
RPUNMLLLIIJGFGF38EA,坡道平面,2500000,26.99,地下三樓
RPOSMLTLQHJGFEF86DA,坡道機械,1200000,19.65,地下四樓
RPVVMLMKPHJGFBF66DA,塔式車位,1800000,9.40,
RPPNMLMLIIJGFAF27DA,升降平面,1800000,38.60,地下一樓
RPUOMLMKRHJGFBF68DA,坡道平面,0,29.76,地下二樓
RPXQMLPKIIJGFGF56DA,坡道機械,1200000,21.12,地下五樓含以下
RPTNMLPLIIJGFDF28DA,坡道機械,1000000,,地下一樓
RPOOMLMKPHJGFBF87DA,塔式車位,1800000,9.40,
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPTOMLQKMHJGFDF68DA,坡道平面,1550000,41.04,地下四樓
RPXOMLMKPHJGFBF78DA,塔式車位,1800000,9.40,
RPUNMLOLIIJGFIF88EA,坡道平面,1700000,31.85,地下一樓
RPXNMLLJIIJGFEF18DA,坡道平面,1700000,25.18,地下三樓
RPPNMLPLIIJGFIF38DA,坡道平面,2000000,24.70,地下一樓
RPUNMLSJJIJGFBF38DA,坡道平面,2100000,27.95,地下二樓
RPUNMLSJJIJGFBF38DA,坡道平面,2100000,27.95,地下二樓
RPXNMLSJJIJGFBF68DA,坡道平面,2200000,27.95,地下一樓
RPXNMLSJJIJGFBF68DA,坡道平面,2200000,27.95,地下一樓
RPQQMLSJJIJGFBF28DA,坡道平面,2500000,34.50,地下二樓
RPROMLQKMHJGFDF48DA,坡道平面,1650000,41.04,地下三樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1550000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1500000,41.04,地下四樓
RPROMLQKMHJGFDF48DA,坡道平面,1500000,41.04,地下四樓
RPPRMLMKPHJGFBF28DA,塔式車位,1800000,9.40,
RPOTMLTLIIJGFGF09DA,坡道平面,2700000,35.61,地下二樓
RPWQMLTLIIJGFIF17DA,坡道平面,1900000,33.08,地下一樓
RPORMLTLIIJGFIF09DA,坡道平面,1900000,34.74,地下一樓
RPRRMLTLIIJGFIF76DA,坡道平面,1800000,33.08,地下二樓
RPQQMLLKJIJGFEF97DA,坡道機械,1200000,19.65,地下四樓
RPWNMLKMIIJGFIF68DA,坡道平面,1800000,33.08,地下二樓
RPTRMLPLIIJGFBF48DA,坡道平面,0,28.51,地下四樓
RPWRMLNLIIJGFEF88DA,坡道平面,2100000,29.74,地下一樓
RPRQMLQLQHJGFGF86DA,坡道平面,1800000,31.17,地下三樓
RPOQMLQLQHJGFGF56DA,坡道平面,2450000,31.17,地下二樓
RPTNMLLLJIJGFCF87DA,坡道平面,0,29.15,地下一樓
RPSOMLTJQHJGFBF98DA,坡道平面,2000000,36.44,地下二樓
RPXPMLTLIIJGFIF17DA,坡道平面,1800000,33.08,地下二樓
RPTOMLNKJIJGFEF28DA,坡道平面,1750000,25.18,地下二樓
RPQNMLLKJIJGFGF87DA,坡道平面,2200000,32.42,地下一樓
RPTQMLPJJIJGFEF58DA,坡道平面,1550000,24.13,地下四樓
RPQRMLMJKIJGFEF18DA,坡道平面,1650000,32.26,地下三樓
RPRTMLTLIIJGFGF76DA,坡道平面,2600000,35.61,地下三樓
RPUOMLNJKIJGFHF78EA,坡道平面,0,,地下二樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPQOMLKKNHJGFDF87DA,坡道平面,1550000,41.04,地下四樓
RPUOMLSKRHJGFAF56DA,坡道平面,3400000,46.07,地下四樓
RPPSMLSLJIJGFEF88DA,坡道平面,1900000,29.64,地下二樓
RPPNMLMKMHJGFAF47DA,坡道平面,2690000,30.69,地下三樓
RPQNMLMJRHJGFHF68DA,坡道平面,2400000,36.48,地下三樓
RPUNMLMJRHJGFHF09DA,坡道平面,2200000,35.71,地下三樓
RPQOMLPKJIJGFGF38DA,坡道平面,2650000,35.61,地下一樓
RPPSMLMKPHJGFBF38DA,塔式車位,1800000,9.40,
RPVOMLKLQHJGFHF56DA,坡道平面,2800000,30.68,地下三樓
RPTNMLMKRHJGFBF58EA,坡道平面,2300000,,地下一樓
RPSNMLQKRHJGFBF78DA,坡道平面,2800000,52.21,地下二樓
RPTOMLOJPHJGFEF78DA,坡道平面,2700000,27.04,地下二樓
RPTOMLOJPHJGFEF78DA,坡道平面,2700000,27.04,地下二樓
RPQPMLMLQHJGFBF38DA,坡道平面,0,,地下四樓
RPQPMLMLQHJGFBF38DA,坡道平面,0,,地下四樓
RPOTMLTKJIJGFAF48DA,坡道平面,2400000,31.70,地下四樓
RPPNMLQKRHJGFBF48DA,坡道機械,0,29.79,地下四樓
RPROMLTLQHJGFEF76DA,坡道機械,1000000,20.62,地下四樓
RPXQMLTLQHJGFEF57DA,坡道機械,1000000,20.62,地下四樓
RPSOMLTLQHJGFEF86DA,坡道平面,2000000,25.18,地下二樓
RPVSMLTLQHJGFEF57DA,坡道機械,1200000,20.62,地下四樓
RPXSMLTLQHJGFEF77DA,坡道平面,1950000,25.18,地下二樓
RPQPMLKKMHJGFEF97DA,坡道機械,550000,13.69,地下四樓
