鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區雷中街１０２巷９號８樓,22.7,都市：其他:第二種住宅區,,,1130302,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,151.19,3,2,2,有,有,12500000,82672,坡道平面,0.0,0,,RPTQMLNKNHJGFBB08DA,124.95,2.64,7.11,有,
北區,房地(土地+建物)+車位,臺中市北區德化街４４７號４樓之１,23.58,住,,,1130327,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850502,171.98000000000002,4,2,2,有,有,11000000,63961,坡道機械,0.0,0,北區德化街447號4樓之1：陸佰萬元整，北區德化街447號4樓之3：伍佰萬元整陽台外推；,RPXQMLNKNHJGFBB48DA,119.71,0.0,11.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區梅川東路五段１０號１２樓,18.64,住,,,1130320,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,167.09,4,2,3,有,有,16300000,97552,坡道機械,6.25,0,,RPXNMLPKNHJGFBB38DA,103.62,0.0,14.3,有,
北屯區,土地,建和段362-1地號,1.5,都市：其他:道路用地,,,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128340,85560,,0.0,0,包含公共設施保留地用地；,RPUSMLPKNHJGFBB58DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６７號二十二樓之１,16.58,商,,,1130317,土地1建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060420,207.26,4,2,2,有,有,23580000,113770,坡道平面,36.33,0,,RPSPMLQKNHJGFBB18DA,93.4,1.26,14.9,有,02333
北區,房地(土地+建物)+車位,臺中市北區興進路１８７號１５樓之２,13.78,住,,,1130318,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831013,199.25,4,2,2,有,有,16000000,80301,坡道機械,0.0,0,建物:1040萬土地:560萬,RPQSMLQKNHJGFBB28DA,140.21,0.0,16.17,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順十街７５號五樓之２,30.68,住,,,1130317,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121122,102.85999999999999,3,2,2,有,無,11730000,114038,升降機械,8.13,0,,RPRNMLRKNHJGFBB97DA,58.2,0.0,11.29,有,
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２８號三樓之３,13.01,住,,,1130323,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,98.66,3,2,2,有,有,10360000,105007,,0.0,0,,RPRNMLNLLHJGFCB57DA,66.98,0.0,8.34,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區向上路五段５號十二樓之１,20.53,住,,,1130319,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120907,172.39,3,2,2,有,有,13730000,79645,坡道平面,26.45,0,,RPUQMLPLMHJGFCB48DA,83.16,3.3,11.4,有,02334
南屯區,房地(土地+建物),臺中市南屯區大墩西一街１１號七樓之１１,13.76,住,,,1130325,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841107,80.25,2,2,1,有,有,6600000,82243,,0.0,0,,RPTRMLTLMHJGFCB88DA,51.32,0.0,9.19,有,02335
西屯區,房地(土地+建物),臺中市西屯區重慶路３５６之１號,20.04,商,,,1130329,土地1建物1車位0,一層，二層，騎樓,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850125,210.46,1,2,3,有,有,17500000,83151,,0.0,0,陽台外推；,RPRNMLKMMHJGFCB47DA,154.26,0.0,16.48,有,02336
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街５２６號十五樓之５,6.92,商,,,1130315,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101029,90.83000000000001,2,2,1,有,有,12900000,142024,坡道平面,23.97,0,,RPPNMLMKNHJGFCB37DA,37.09,1.35,5.01,有,02337
西屯區,房地(土地+建物),臺中市西屯區國安一路２０６巷１５號七樓之１,29.08,住,,,1130325,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,139.19,3,2,2,有,有,10800000,77592,,0.0,0,,RPXNMLOKNHJGFCB38DA,80.31,1.41,7.67,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段４３０巷３１號二十三樓之５,10.55,商,,,1130323,土地1建物1車位1,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111223,129.13,2,2,2,有,有,13000000,100674,坡道平面,37.54,0,,RPWSNLPKNHJGFCB98DA,54.38,0.0,6.13,有,02338
豐原區,土地,師範段665-3地號,149.96,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3179046,21199,,0.0,0,協議價購；,RPOPMLMLMHJGFDB57DA,0.0,0.0,0.0,無,
豐原區,土地,師範段666-11地號,33.73,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,714970,21197,,0.0,0,協議價購；,RPPPMLMLMHJGFDB67DA,0.0,0.0,0.0,無,
豐原區,土地,師範段666-9地號,748.77,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15873924,21200,,0.0,0,協議價購；,RPQPMLMLMHJGFDB77DA,0.0,0.0,0.0,無,
豐原區,土地,師範段675地號,147.35,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3123820,21200,,0.0,0,協議價購；,RPRPMLMLMHJGFDB87DA,0.0,0.0,0.0,無,
豐原區,土地,師範段675-1地號,7.26,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115434,15900,,0.0,0,協議價購；,SPRPMLMLMHJGFDB97DA,0.0,0.0,0.0,無,
豐原區,土地,師範段653-5地號,269.75,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12543375,46500,,0.0,0,協議價購；,RPTPMLMLMHJGFDB08DA,0.0,0.0,0.0,無,
豐原區,土地,師範段674地號,38.41,都市：其他:道路用地,,,1130326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,814398,21203,,0.0,0,協議價購；,RPUPMLMLMHJGFDB18DA,0.0,0.0,0.0,無,
豐原區,土地,師範段860-2地號,82.32,都市：其他:道路用地,,,1130326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1308968,15901,,0.0,0,協議價購；,SPUPMLMLMHJGFDB28DA,0.0,0.0,0.0,無,
豐原區,土地,師範段686-1地號,19.2,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,407093,21203,,0.0,0,協議價購；,RPSQMLMLMHJGFDB08DA,0.0,0.0,0.0,無,
豐原區,土地,公老坪段97-1地號,293.27,,山坡地保育區,農牧用地,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2111544,7200,,0.0,0,協議價購；,RPTQMLMLMHJGFDB18DA,0.0,0.0,0.0,無,
豐原區,土地,公老坪段95-1地號,261.72,都市：其他:道路用地,,,1130326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1884384,7200,,0.0,0,協議價購；,RPUQMLMLMHJGFDB28DA,0.0,0.0,0.0,無,
豐原區,土地,師範段677-7地號,1495.03,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31694636,21200,,0.0,0,協議價購；,RPVRMLMLMHJGFDB48DA,0.0,0.0,0.0,無,
豐原區,土地,師範段677-5地號,67.35,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1427820,21200,,0.0,0,協議價購；,RPWRMLMLMHJGFDB58DA,0.0,0.0,0.0,無,
神岡區,土地,望寮段401地號,4.39,工,,,1130315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79741,18164,,0.0,0,土地增值稅及此買賣衍生之費用均由買方負擔。,RPOOMLNKNHJGFDB57DA,0.0,0.0,0.0,無,00522
豐原區,土地,順豐段851-3地號,118.52,農,,,1130326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4660752,39325,,0.0,0,,RPTNMLQKNHJGFDB28DA,0.0,0.0,0.0,無,00910
豐原區,土地,順豐段842地號,331.34,農,,,1130307,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4008400,12098,,0.0,0,,RPVNMLQKNHJGFDB48DA,0.0,0.0,0.0,無,00911
豐原區,土地,順豐段741地號,270.8,農,,,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6561290,24229,,0.0,0,,RPWNMLQKNHJGFDB58DA,0.0,0.0,0.0,無,00912
大甲區,土地,西勢段180-50地號,616.35,,特定農業區,農牧用地,1130324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,8112,,0.0,0,未登記建物；,RPUNMLNLMHJGFEB18DA,0.0,0.0,0.0,無,01086
梧棲區,房地(土地+建物),臺中市梧棲區中華路一段９８０巷５６號,98.48,住,,,1130324,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111005,257.66,5,3,6,有,無,23580000,91516,,0.0,0,,RPVNMLPLLHJGFFB48DA,233.32,0.0,24.34,有,
沙鹿區,土地,中清段696地號,1192.57,農,,,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37878000,31762,,0.0,0,簽約人與登記名義人不同農作物；,RPPOMLMLMHJGFFB77DA,0.0,0.0,0.0,無,
沙鹿區,土地,晉江東段673地號,1203.96,都市：其他:保護區,,,1130331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1910,,0.0,0,,RPPNMLTLMHJGFFB38DA,0.0,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區忠貞路１５０巷１５弄３８號,96.76,住,,,1130318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,93.4,6,2,3,有,無,7000000,74946,,0.0,0,其他增建；,RPQOMLKKNHJGFFB67DA,93.4,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區興安路５１巷２１號,67.76,住,,,1130325,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0890529,104.29,3,1,2,有,無,5200000,49861,,0.0,0,,RPUNMLPKNHJGFFB48DA,104.29,0.0,0.0,無,
清水區,土地,高西段1215地號,26.3,農,,,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42083,1600,,0.0,0,地清或未辦繼承標售；,RPWOMLRKNHJGFFB98DA,0.0,0.0,0.0,無,
新社區,房地(土地+建物),臺中市新社區中和街三段３９巷１６號,77.27,,特定農業區,甲種建築用地,1130305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691203,110.62,3,2,3,有,無,6800000,61472,,0.0,0,陽台外推；其他增建；,RPUNMLQKMHJGFGB58DA,110.62,0.0,0.0,無,
大雅區,土地,清雅段453地號,537.17,農,,,1130325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22800000,42445,,0.0,0,未登記建物；,RPOOMLRKMHJGFHB28DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區中清路四段１１８巷１１號,76.21,住,,,1130331,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680630,93.93,6,2,2,有,無,10300000,109656,,0.0,0,頂樓加蓋；,RPPOMLTKMHJGFHB58DA,93.93,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區和平路８５號,156.55,住,,,1130322,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750515,163.2,3,2,2,有,無,17500000,107230,,0.0,0,,RPPNMLOKNHJGFHB08DA,163.2,0.0,0.0,無,
潭子區,土地,安和段471-1地號,508.17,工,,,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33818713,66550,,0.0,0,,RPOOMLOKNHJGFHB08DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路５７３號三樓之１,20.7,住,,,1130331,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,147.8,4,3,2,有,有,11100000,75101,坡道機械,0.0,0,,RPTNMLQKNHJGFHB68DA,109.84,1.1,7.72,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河北路２２０號十二樓之２,19.55,住,,,1130330,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080812,167.95999999999998,3,2,2,有,有,15600000,110254,坡道平面,38.26,1300000,,RPRNMLKMLHJGFIB97DA,79.11,0.0,8.1,有,02344
大里區,房地(土地+建物)+車位,臺中市大里區健民路２３巷６２號六樓之３,17.46,,鄉村區,乙種建築用地,1130331,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110223,123.87,2,2,1,有,有,9200000,74271,坡道平面,33.46,0,,RPPOMLTKMHJGFIB68DA,52.27,2.63,5.96,有,02345
大里區,房地(土地+建物),臺中市大里區中湖路１３０巷１２弄３號七樓之１,10.85,住,,,1130317,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950111,74.63,2,2,1,有,有,6350000,85086,,0.0,0,,RPQOMLTKMHJGFIB78DA,51.01,0.0,5.65,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮三路１５號七樓之１,27.99,住,,,1130326,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090120,127.06,2,2,1,有,有,12500000,98379,坡道平面,33.13,0,,RPVOMLPKNHJGFIB98DA,56.62,0.0,6.31,有,02346
太平區,房地(土地+建物)+車位,臺中市太平區永平南路４０巷５號八樓之２３,16.91,住,,,1130331,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880611,126.78999999999999,3,2,1,有,有,7800000,61519,坡道平面,0.0,0,,RPUNMLPKMHJGFJB78DA,70.55,0.0,10.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區祥順路一段５２號十二樓之３,20.47,住,,,1130321,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020401,138.78,3,2,2,有,有,13500000,97276,坡道平面,26.43,0,,RPVNMLKMMHJGFJB58DA,70.36,0.0,8.8,有,
太平區,房地(土地+建物),臺中市太平區永豐路２９巷８號,103.92,工,,,1130308,土地1建物1車位0,全,二層,透天厝,辦公用,加強磚造,0750920,125.81,6,2,3,有,無,14000000,111279,,0.0,0,,RPVNMLRJNHJGFJB09DA,120.08,0.0,5.73,無,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段１１５號二樓,18.66,住,,,1130331,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041007,143.53,3,2,2,有,有,14080000,98098,坡道平面,21.23,0,,RPUNMLKKNHJGFJB38DA,74.58,0.0,4.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路１１５巷６號八樓,15.49,住,,,1130330,土地3建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,133.45,3,2,2,有,有,7370000,55231,坡道平面,0.0,0,陽台外推；,RPQOMLNKNHJGFJB38DA,81.76,0.0,18.79,有,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路２７３巷２０號十二樓之６,22.22,,,,1130311,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120908,141.2,3,2,2,有,有,14500000,109848,坡道平面,25.13,1750000,,RPUNMLPKNHJGFJB88DA,68.4,0.0,8.02,有,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路２７３巷２８號四樓之５,22.22,,,,1130303,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120908,141.2,3,2,2,有,有,14500000,111140,坡道平面,25.13,1600000,本棟為實品屋。,RPWNMLPKNHJGFJB09DA,68.4,0.0,8.02,有,
龍井區,房地(土地+建物),臺中市龍井區福恩街１５６巷６號三樓之１,27.42,,,,1130312,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090722,74.14,2,2,1,有,有,6000000,80928,,0.0,0,,RPVNMLPKMHJGFKB98DA,49.81,0.0,3.59,有,
北區,房地(土地+建物)+車位,臺中市北區青島東街７號７樓之７,13.55,住,,,1130321,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,141.52,3,2,2,有,有,13800000,97513,坡道平面,30.35,0,,RPRNMLPKNHJGFBB87EA,70.3,0.0,11.95,有,
北屯區,土地,洲際段558地號,270.62,,,,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55666888,205701,,0.0,0,政府機關標讓售；,RPPNMLQKNHJGFBB77EA,0.0,0.0,0.0,無,
大甲區,土地,文安段776地號,251.5,,鄉村區,乙種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1214800,4830,,0.0,0,地清或未辦繼承標售；,RPPNMLKLNHJGFEB57EA,0.0,0.0,0.0,無,00577
大甲區,土地,文安段776地號,44.0,,鄉村區,乙種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,212565,4831,,0.0,0,地清或未辦繼承標售；,RPQNMLKLNHJGFEB67EA,0.0,0.0,0.0,無,00577
南區,房地(土地+建物)+車位,臺中市南區忠明南路１１０８號十七樓之３,21.24,住,,,1130310,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060213,174.93,3,2,2,有,有,21880000,125079,坡道平面,23.86,0,,RPXNMLNKLHJGFAB87DA,89.83,0.0,10.52,有,02349
南區,房地(土地+建物),臺中市南區美和街１０６號２樓之１,16.24,住,,,1130325,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,111.49000000000001,3,2,2,有,有,6500000,58296,,0.0,0,陽台外推；,RPQOMLTLMHJGFAB08DA,70.54,0.0,9.39,有,
南區,房地(土地+建物)+車位,臺中市南區學府路１３５巷５號９樓之６,13.69,住,,,1130325,土地5建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851211,145.28,3,2,2,有,有,9880000,68007,坡道平面,0.0,0,,RPXNMLTJNHJGFAB58DA,94.49,1.07,10.26,有,
北屯區,土地,軍和段71地號,422.52,住,,,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40410000,95640,,0.0,0,,RPVOMLLKLHJGFBB67DA,0.0,0.0,0.0,無,01236
北屯區,房地(土地+建物),臺中市北屯區大連路三段１６號９樓之２,10.25,住,,,1130324,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790804,103.14,2,1,1,有,有,7700000,74656,,0.0,0,其他增建；,RPSRMLMKMHJGFBB87DA,71.39,1.89,10.16,有,
北屯區,房地(土地+建物),臺中市北屯區太原路三段１３９巷１號５樓之２２,3.78,住,,,1130324,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,23.589999999999996,1,0,1,有,有,2400000,101738,,0.0,0,陽台外推；其他增建；,RPUQMLSKMHJGFBB58DA,13.59,0.0,3.49,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段１４８號十二樓之１,26.6,住,,,1130322,土地1建物1車位3,十二層，十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120829,232.66,0,0,0,無,有,18880000,104315,坡道平面,100.56,5100000,土地價款新台幣6230000元，建物價款7550000元，3個車位總價款5100000元。親友、員工、共有人或其他特殊關係間之交易；,RPUQMLNJNHJGFBB08DA,79.67,0.0,7.24,有,
北區,房地(土地+建物)+車位,臺中市北區雙十路二段１０１號７樓之７,18.13,住,,,1130328,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880816,156.15,2,2,2,有,有,13550000,86776,坡道平面,12.95,0,,RPUTMLRJNHJGFBB78DA,81.02,0.0,9.6,有,02351
北屯區,房地(土地+建物)+車位,臺中市北屯區松義街１７３號五樓,21.11,住,,,1130324,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810903,127.95,3,2,2,有,有,9000000,70340,坡道機械,0.0,0,陽台外推；,RPRQMLQKNHJGFBB18DA,96.53,0.0,10.23,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６３３號１２樓之２　,11.01,商,,,1130320,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860416,173.76999999999998,4,2,2,有,有,13200000,75962,坡道平面,14.03,0,,RPVRMLQKNHJGFBB68DA,106.07,0.0,14.0,有,
