鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物),桃園市中壢區志航街２７號,59.99,住,,,1100817,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0930601,191.4,4,2,3,有,無,10500000,54859,,0.0,0,,RPWPMLTLRHGGFBH07DA,132.84,3.25,54.51,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區永昌路１６１號三樓,13.91,住,,,1100801,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100422,112.2,2,2,1,有,有,10250000,91355,坡道平面,0.0,0,,RPWQMLTLRHGGFBH17DA,44.74,1.83,4.52,有,03785
中壢區,土地,山上段1463-1地號,674.0,,一般農業區,農牧用地,1100823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3466000,5142,,0.0,0,,RPPNMLKMRHGGFBH97DA,0.0,0.0,0.0,無,03786
觀音區,房地(土地+建物),桃園市觀音區大觀路一段１４０號,99.25,,一般農業區,甲種建築用地,1100814,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0881020,309.31,7,2,8,有,無,12680000,40994,,0.0,0,,RPWPMLSLRHGGFBH96DA,288.32,3.87,17.12,無,
中壢區,房地(土地+建物),桃園市中壢區惠州街４４號,29.8,住,,,1100813,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720725,126.85,3,2,1,有,無,6000000,47300,,0.0,0,其他增建；,RPXOMLMLRHGGFBH98DA,119.5,7.35,0.0,無,
觀音區,土地,大湖段687地號,4249.05,,特定農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29800000,7013,,0.0,0,,RPXNMLOLRHGGFBH09DA,0.0,0.0,0.0,無,03787
中壢區,土地,中原段383-1地號,57.55,農,,,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,16160,,0.0,0,包含公共設施保留地用地；,RPRQMLKMQHGGFBH38DA,0.0,0.0,0.0,無,00705
中壢區,房地(土地+建物),桃園市中壢區莊敬路８５２號六樓　　,8.54,住,,,1100826,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,107.44,3,2,2,有,無,4800000,44676,,0.0,0,,RPPQMLLMQHGGFBH28DA,73.49,1.66,4.38,有,
中壢區,房地(土地+建物),桃園市中壢區永清街５５３巷４３號,104.53,農,,,1100814,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021024,287.01,5,2,5,有,有,16600000,57838,,0.0,0,,RPPRMLNKRHGGFBH48DA,268.6,7.98,10.43,有,03789
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路８３０號八樓,19.25,住,,,1100826,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,121.26,3,2,2,有,有,6300000,51954,坡道機械,0.0,0,陽台外推；,RPWNMLPKRHGGFBH98DA,74.61,1.45,7.98,有,03790
中壢區,房地(土地+建物),桃園市中壢區文化二路３２０號十樓,23.44,住,,,1100819,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,135.52,3,2,2,有,有,8400000,61983,,0.0,0,,RPWUMLTKQHGGFBH37DA,85.69,3.05,7.13,有,
桃園區,房地(土地+建物),桃園市桃園區桃二街４１號六樓,22.72,住,,,1100823,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800824,128.28,5,3,3,有,無,9500000,74057,,0.0,0,其他增建；,RPRQMLPKRHGGFAH68DA,98.72,3.18,13.95,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路３３６巷４０號七樓,25.54,住,,,1100825,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,146.1,3,2,2,有,有,11500000,78713,坡道平面,19.94,0,陽台外推；,RPRNMLKMQHGGFAH97DA,78.49,1.9,11.22,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路５５４之１號十四樓,17.36,住,,,1100824,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,189.63,3,2,2,有,有,9700000,51150,坡道平面,0.0,0,,RPWNMLSLRHGGFAH66DA,137.94,10.11,12.87,有,03791
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路三段３２號八樓,12.49,住,,,1100817,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090117,104.04,1,2,1,有,有,10630000,135965,坡道平面,40.2,1950000,,RPXOMLSLRHGGFAH86DA,36.13,1.0,2.48,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街３１號三樓,12.4,住,,,1100828,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,137.03,3,2,2,有,有,11700000,85383,坡道平面,0.0,0,陽台外推；,RPVPMLSLRHGGFAH76DA,72.83,1.87,12.49,有,
桃園區,房地(土地+建物),桃園市桃園區民有十三街８號二樓,18.99,住,,,1100827,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,111.49000000000001,3,2,2,有,有,5800000,52023,,0.0,0,,RPUWMLOLRHGGFAH96DA,79.71,0.0,8.96,有,
桃園區,房地(土地+建物),桃園市桃園區泰昌十街１０號四樓之一,11.11,住,,,1100831,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840914,75.64,2,2,1,有,有,4460000,58964,,0.0,0,,RPUSMLOLRHGGFAH56DA,50.5,0.0,4.0,有,
桃園區,房地(土地+建物),桃園市桃園區大有路５３６之１號七樓,11.23,住,,,1100829,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,105.38,3,2,2,有,有,6450000,61207,,0.0,0,,RPTONLRLRHGGFAH09DA,77.39,0.0,9.63,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１４１６之１號三樓,15.24,住,,,1100802,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,171.74,3,2,2,有,有,10500000,61139,坡道平面,0.0,0,,RPQONLRLRHGGFAH78DA,94.57,0.0,17.36,有,03792
龜山區,土地,兔子坑段21地號,9997.75,,山坡地保育區,丁種建築用地,1100804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1058400000,105864,,0.0,0,,RPQRMLQKRHGGFHH86DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區復興北路１５號三樓,51.0,住,,,1100827,土地1建物1車位1,三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),住辦用,鋼筋混凝土造,0860703,152.32,5,0,3,有,有,13700000,89942,坡道平面,0.0,1800000,頂樓加蓋；,RPRPMLRLRHGGFHH96DA,99.17,8.47,10.02,無,03793
平鎮區,土地,賦北段166-19地號,654.08,農,,,1100823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9398000,14368,,0.0,0,,RPWNMLQKRHGGFGH96DA,0.0,0.0,0.0,無,03794
平鎮區,土地,賦北段459-27地號,731.55,農,,,1100819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,18044,,0.0,0,,RPQNMLPKRHGGFGH88DA,0.0,0.0,0.0,無,03795
平鎮區,房地(土地+建物)+車位,桃園市平鎮區龍南路６５４巷６０弄８號四樓,22.56,住,,,1100805,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891019,141.32,3,2,2,有,有,4900000,34673,坡道平面,0.0,0,,RPTNMLSLRHGGFGH96DA,77.38,0.0,9.63,有,
平鎮區,房地(土地+建物),桃園市平鎮區上海路１５９號八樓之３,11.32,商,,,1100809,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951213,79.75,2,1,1,有,有,4788000,60038,,0.0,0,,RPSOMLTLRHGGFGH07DA,51.87,3.44,4.51,有,
平鎮區,房地(土地+建物),桃園市平鎮區莊敬街２巷２４號,30.35,住,,,1100816,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0631209,38.48,1,1,1,有,無,1800000,46778,,0.0,0,,RPWOMLTLRHGGFGH47DA,38.48,0.0,0.0,無,03796
平鎮區,房地(土地+建物),桃園市平鎮區長安路３巷２３號,52.95,住,,,1100828,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710424,203.14,4,2,3,有,無,7800000,38397,,0.0,0,一樓買賣價金:新台幣520萬元整二樓買賣價金:新台幣260萬元整,RPRNMLKMRHGGFGH68DA,167.8,17.67,17.67,無,
龜山區,房地(土地+建物),桃園市龜山區文康街１２號四樓,33.0,住,,,1100816,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830929,101.49000000000001,3,2,2,有,無,4850000,47788,,0.0,0,其他增建；,RPTNMLKLQHGGFHH78DA,83.58,3.03,9.87,無,
龜山區,房地(土地+建物),桃園市龜山區民生北路一段１８號,98.04,住,,,1100808,土地3建物2車位0,全,二層,透天厝,住家用,加強磚造,0621010,217.8,8,4,6,有,無,20300000,93205,,0.0,0,其他增建；,RPXOMLSLRHGGFHH67EA,217.8,0.0,0.0,無,
龜山區,土地,舊路坑一段1202-1地號,40.83,都市：其他:保護區,,,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,459338,11250,,0.0,0,政府機關標讓售；,RPTNMLTLRHGGFHH27EA,0.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區中正路１４２號十二樓,13.21,商,,,1100828,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,121.28,2,2,1,有,有,7800000,70953,坡道平面,29.67,1300000,其他增建；,RPUPMLTLRHGGFFH37EA,54.47,1.22,9.34,有,03797
蘆竹區,土地,河底段901地號,233.21,農,,,1100816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10930000,46868,,0.0,0,,RPWOMLTLRHGGFEH37EA,0.0,0.0,0.0,無,
大園區,土地,圳股頭段古亭小段440地號,2005.0,,一般農業區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16840000,8399,,0.0,0,,RPXOMLTLRHGGFEH47EA,0.0,0.0,0.0,無,
蘆竹區,土地,新福段187地號,241.2,,特定農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3224000,13367,,0.0,0,,RPWNMLSLRHGGFEH17EA,0.0,0.0,0.0,無,00806
蘆竹區,房地(土地+建物),桃園市蘆竹區新興街１４０巷１０號三樓,57.17,,一般農業區,丁種建築用地,1100830,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0990624,275.42,9,0,9,有,有,11300000,41028,,0.0,0,含租約；,RPROMLSLRHGGFEH76EA,178.94,12.4,0.0,有,
觀音區,房地(土地+建物),桃園市觀音區濱海路廣興段１５６號,4907.78,,一般農業區,特定目的事業用地,1100803,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,1070420,633.92,0,0,0,無,無,136500000,215327,,0.0,0,,RPRSMLSLRHGGFBH86EA,633.92,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區長春街１５６號四樓,15.06,,工業區,丁種建築用地,1100816,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050615,72.0,2,2,1,有,有,3300000,45833,,0.0,0,,RPUPMLTLRHGGFBH96EA,47.71,2.78,4.42,有,03799
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路３４８號三樓,22.3,住,,,1100831,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,156.64,3,2,2,有,有,11880000,81958,坡道平面,29.99,1500000,其他增建；,RPTQMLTLRHGGFAH86EA,74.97,2.4,8.91,有,03800
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔七街１９１號三樓,9.81,商,,,1100821,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091118,114.25999999999999,2,2,1,有,有,10600000,92771,坡道平面,0.0,0,,RPPPMLSLRHGGFAH88EA,52.41,0.0,2.95,有,03801
桃園區,房地(土地+建物),桃園市桃園區樹林六街２３之４號,40.69,住,,,1100819,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771121,130.94,3,2,2,有,無,4450000,33985,,0.0,0,,RPUPMLSLRHGGFAH76EA,113.1,0.0,17.84,無,03802
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段１３９巷９３號八樓之１,41.92,住,,,1100827,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,286.45000000000005,4,2,3,有,有,24300000,86422,坡道平面,34.2,2500000,,RPPQMLSLRHGGFAH98EA,156.24,3.82,16.74,有,
桃園區,土地,忠義段605地號,21.14,住,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4792227,226690,,0.0,0,政府機關標讓售；,RPSQMLSLRHGGFAH66EA,0.0,0.0,0.0,無,
桃園區,土地,埔子段北門埔子小段104-14地號,6.0,商,,,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1474140,245690,,0.0,0,政府機關標讓售；,RPQNMLTLRHGGFAH88EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區國聖五街８號,93.36,工,,,1100806,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1081031,300.11,0,0,2,有,有,37750000,125787,,0.0,0,,RPUPMLTLRHGGFAH86EA,191.76,0.0,0.0,有,03803
桃園區,房地(土地+建物),桃園市桃園區民族路２９７巷３號五樓之１,17.53,都市：其他:住宅區,,,1100807,土地4建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100609,74.55,1,2,1,有,有,6500000,87190,,0.0,0,,RPQOMLKMRHGGFAH18EA,45.65,0.0,4.32,有,
龍潭區,土地,大湖段816地號,5.06,農,,,1100828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76500,15119,,0.0,0,,RPQPMLTLRHGGFCH66EA,0.0,0.0,0.0,無,03804
龍潭區,土地,健行段576地號,121.62,,一般農業區,農牧用地,1100816,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,16445,,0.0,0,土地增值稅由買方負擔及繳納。,RPTOMLOLRHGGFCH98EA,0.0,0.0,0.0,無,
新屋區,房地(土地+建物),桃園市新屋區東福路９０８巷５０號,12956.0,,特定農業區,丁種建築用地,1100809,土地8建物2車位0,全,一層,透天厝,工業用,鋼造,0791017,6219.0,0,0,0,無,無,310565242,49938,,0.0,0,,RPWQMLKMRHGGFDH66EA,6219.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區同安街１７０號十三樓,12.97,住,,,1100819,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851115,107.03,3,2,2,有,有,7920000,73998,,0.0,0,,RPQQMLTLRHGGFAH56EA,77.61,1.05,10.68,有,
桃園區,房地(土地+建物),桃園市桃園區三民路三段１８２號十二樓之１,15.95,住,,,1100812,土地1建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800228,166.58,4,2,2,有,有,8200000,49226,,0.0,0,,RPORMLTLRHGGFAH09EA,115.67,0.88,16.32,有,
桃園區,土地,國際段520地號,94.05,農,,,1100803,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2133000,22679,,0.0,0,,RPUVMLRLRHGGFAH27EA,0.0,0.0,0.0,無,03805
中壢區,房地(土地+建物),桃園市中壢區榮安十五街７５巷２５之１號,21.79,住,,,1100820,土地1建物1車位0,一層，地下層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,120.84,4,3,1,有,有,4800000,39722,,0.0,0,,RPWPMLKMRHGGFBH98EA,96.62,2.55,0.0,有,03806
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興九街２８號四樓,28.62,住,,,1100814,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040925,146.32,2,1,1,有,有,8200000,56042,坡道平面,48.5,0,,RPXOMLKMRHGGFEH66EA,57.37,2.31,5.39,有,03807
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街２２９之３號十二樓,19.12,住,,,1100822,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,138.95999999999998,2,2,1,有,有,10500000,98061,坡道平面,47.18,1500000,,RPOPMLKMRHGGFEH48EA,57.02,1.8,4.34,有,03808
八德區,房地(土地+建物),桃園市八德區高城八街６１之１號三樓,18.9,住,,,1100820,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940905,91.53,2,1,1,有,有,4077000,44543,,0.0,0,財政部國有財產署中區分署為遺產管理人代管之遺產標售政府機關標讓售；,RPPNMLKMRHGGFFH48EA,55.82,1.7,7.07,有,01463
八德區,房地(土地+建物)+車位,桃園市八德區仁德路１５３號十三樓,22.4,住,,,1100818,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,131.14999999999998,2,2,1,有,有,8050000,69767,坡道平面,34.4,1300000,其他增建；,RPUPMLKMRHGGFFH56EA,61.13,1.69,3.42,有,03810
八德區,房地(土地+建物)+車位,桃園市八德區公園路７３號八樓,47.48,住,,,1100831,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030430,239.32999999999998,4,2,2,有,有,18000000,75210,坡道平面,0.0,0,,RPQNMLLJIIGGFFH57EA,125.74,11.88,10.42,有,03811
平鎮區,房地(土地+建物),桃園市平鎮區復旦路三段１１１巷４２弄８６號,826.6,農,,,1100827,土地1建物1車位0,全,四層,透天厝,農業用,鋼筋混凝土造,1030507,404.98,5,2,6,有,有,34500000,85189,,0.0,0,,RPSNMLKMRHGGFGH78DA,349.49,31.9,23.59,有,03812
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街２１３號五樓,22.32,住,,,1100831,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011120,160.98,3,2,2,有,有,9800000,60877,坡道平面,33.83,0,,RPOOMLKMRHGGFGH48DA,79.43,1.16,8.57,有,03813
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大興街６７號十樓,25.59,住,,,1100809,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,161.79,3,1,2,有,無,9320000,58963,坡道平面,26.62,1350000,預售屋、或土地及建物分件登記案件；,RPUOMLKMRHGGFGH09DA,81.06,1.68,11.73,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大興街５５號十樓,25.09,住,,,1100808,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,153.61,3,1,2,有,無,9250000,62210,坡道平面,26.62,1350000,預售屋、或土地及建物分件登記案件；,RPVOMLKMRHGGFGH56DA,79.42,2.04,7.62,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大興街６３號六樓,18.38,住,,,1100807,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,124.02,2,1,1,有,無,7530000,62936,坡道平面,26.62,1400000,預售屋、或土地及建物分件登記案件；,RPWOMLKMRHGGFGH66DA,58.26,4.12,4.33,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路２４０號,21.44,住,,,1100817,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,134.69,3,2,2,有,有,7500000,55683,坡道平面,26.29,0,,RPUPMLKMRHGGFGH56DA,68.83,1.53,8.59,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３３７號二十樓之１,21.22,住,,,1100805,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,179.35000000000002,4,2,2,有,有,9000000,50181,坡道平面,33.75,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLRLRHGGFHH07DA,98.26,0.0,8.44,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化七路１８２巷３６號五樓之２,44.53,住,,,1100831,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001012,170.49,3,2,2,有,有,12400000,72732,坡道平面,35.07,0,,RPVNMLLJIIGGFHH18DA,81.15,0.0,11.9,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６７號四樓之３,16.55,住,,,1100825,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,150.76,3,2,2,有,有,10480000,68240,坡道平面,25.76,1950000,預售屋、或土地及建物分件登記案件；,RPSSMLKLRHGGFHH66DA,75.63,0.0,9.42,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安北路３８１巷６弄５號五樓,35.43,住,,,1100817,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940819,137.36,3,2,2,有,有,10000000,72801,坡道平面,0.0,0,,RPUQNLOLRHGGFAH09DA,70.17,3.55,10.68,有,03814
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路３８５巷５１弄２號,27.07,住,,,1100810,土地3建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1100601,213.42000000000002,0,0,0,無,有,29500000,161565,坡道平面,48.78,2900000,,RPUNMLOLRHGGFAH68DA,87.4,0.0,21.85,有,
