鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,土地,美和段573地號,405.09,,,,1100826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75974630,187550,,0.0,0,,RPVNMLRLIIGGFBB87EA,0.0,0.0,0.0,無,
北屯區,土地,美和段575地號,498.22,,,,1100826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,93441161,187550,,0.0,0,,RPUNMLRLIIGGFBB77EA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺中市東區東英路７６６號十三樓之２,22.16,商,,,1100829,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050720,206.87,4,2,2,有,有,15000000,72509,坡道平面,19.89,0,,RPRNMLKLIIGGFAB56DA,105.03,5.49,10.7,有,02932
龍井區,房地(土地+建物),臺中市龍井區沙田路五段２９號,99.0,商,,,1100806,土地2建物1車位0,全,二層,透天厝,商業用,加強磚造、水泥平頂、水泥地床,0521220,60.16,4,2,5,有,無,13200000,219415,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTLRHGGFKB86DA,60.16,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區民族街一四七北四巷２弄６號,140.17,農,,,1100809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820803,131.9,4,2,3,有,無,10500000,79606,,0.0,0,含土地增值稅或其他稅費；,RPPNMLRLIIGGFHB77DA,126.14,0.0,5.76,無,
北屯區,土地,美和段570地號,263.5,,,,1100826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50216512,190575,,0.0,0,,RPWNMLRLIIGGFBB97EA,0.0,0.0,0.0,無,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６５號十三樓之５,14.02,住,,,1100829,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,111.96000000000001,3,2,2,有,有,8400000,75027,坡道平面,31.08,0,,RPXNMLMLIIGGFJB28DA,46.66,1.47,7.09,有,02933
北屯區,土地,太祥段153地號,1056.83,住,,,1100820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169000000,159912,,0.0,0,,RPQPMLMJRHGGFBB57DA,0.0,0.0,0.0,無,
北屯區,土地,榮德段182地號,202.63,,,,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36777345,181500,,0.0,0,,RPQRMLQLIIGGFBB57DA,0.0,0.0,0.0,無,
潭子區,土地,東寶三段383地號,2351.89,農,,,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,12756,,0.0,0,1.用印款匯入日為公契立約日 2.本標的已被套繪且未臨路,RPTNMLRLIIGGFHB18DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區永和路華新巷９號,143.44,住,,,1100817,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630803,92.52,3,2,2,有,無,11500000,124297,,0.0,0,,RPXOMLQLIIGGFHB58DA,92.52,0.0,0.0,無,
烏日區,土地,便行段572地號,1197.33,農,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,13363,,0.0,0,,RPWPMLQLIIGGFIB68DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路３１號十七樓之１,29.36,都市：其他:第三種新市政中心專用區,,,1100824,土地1建物1車位2,十七層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1041130,357.43,3,2,4,有,有,44580000,124724,坡道平面,76.1,0,,RPSNMLSKRHGGFCB38DA,172.25,4.72,19.77,有,
北屯區,土地,美和段569地號,2437.05,,,,1100826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,514100051,210952,,0.0,0,,RPSNMLRLIIGGFBB57EA,0.0,0.0,0.0,無,
大里區,土地,東湖段861地號,1024.89,農,,,1100821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28670000,27974,,0.0,0,,RPTOMLQLIIGGFIB28DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區鵬儀路３５巷７號,97.0,住,,,1100807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671115,97.86,4,2,2,有,無,6500000,66421,,0.0,0,本案依土地法第34條之1規定辦理頂樓加蓋；其他增建；,RPUONLLJRHGGFJB68DA,97.86,0.0,0.0,無,
大里區,土地,東湖段859地號,742.63,住,,,1100821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51670000,69577,,0.0,0,,RPQOMLQLIIGGFIB97DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物),臺中市南屯區惠弘街１５７號四樓之２,33.01,住,,,1100829,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850501,132.06,3,2,2,有,無,7700000,58307,,0.0,0,,RPUPMLMKIIGGFCB37DA,85.74,0.0,3.2,有,
烏日區,土地,九如段56地號,1267.63,商,,,1100817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88195000,69575,,0.0,0,包含公共設施保留地用地；,RPUNMLLLIIGGFIB77DA,0.0,0.0,0.0,無,02934
后里區,房地(土地+建物),臺中市后里區安眉路８５之５號,1901.0,,特定農業區,農牧用地,1100830,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0641125,40.0,3,2,1,有,無,12500000,312500,,0.0,0,,RPOOMLPKIIGGFDB07DA,40.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段１３１巷８０號十一樓之１,23.03,住,,,1100829,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,159.44,3,2,2,有,有,14280000,89563,坡道平面,48.85,0,含裝潢費；含傢俱設備費；,RPUOMLSLIIGGFCB97DA,70.12,1.94,3.21,有,
東區,房地(土地+建物)+車位,臺中市東區自由路四段２１７號二樓之二,14.59,商,,,1100828,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030822,134.91,3,2,2,有,有,9680000,71752,坡道機械,5.3,0,,RPROMLSLIIGGFAB57EA,75.57,4.95,5.3,有,
大雅區,房地(土地+建物),臺中市大雅區民生路四段１６號,85.0,住,,,1100801,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,06205,142.3,3,2,2,有,無,16073681,112956,,0.0,0,含土地增值稅或其他稅費；其他增建；,RPROMLQLIIGGFHB97DA,142.3,0.0,0.0,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵三路２１號六樓之１,14.93,商,,,1100814,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100621,125.67000000000002,2,1,1,有,有,8880000,83705,坡道平面,38.22,1560000,,RPTPMLPLIIGGFIB28DA,51.73,2.38,5.38,有,
北區,房地(土地+建物),臺中市北區大義街２９巷３７號４樓之５,6.72,住,,,1100823,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771231,33.4,1,1,1,有,有,1500000,44910,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKLIIGGFBB66DA,21.0,0.0,3.9,有,02935
西區,房地(土地+建物)+車位,臺中市西區館前路１２號１９樓之１,11.86,住,,,1100825,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870120,216.62,3,2,2,有,有,21060000,97221,坡道平面,0.0,1600000,陽台外推；,RPROMLPLQHGGFAB87DA,120.8,3.65,14.89,有,
北屯區,土地,環中段26地號,928.56,,,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140436000,151241,,0.0,0,,RPOPMLQJQHGGFBB67DA,0.0,0.0,0.0,無,
北屯區,土地,美和段435地號,424.84,,,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83534165,196625,,0.0,0,,RPUNMLTLIIGGFBB87DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物),臺中市西屯區大有三街１９之５號,33.85,住,,,1100826,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710325,106.28,6,2,3,有,無,5400000,50809,,0.0,0,含傢俱設備費；頂樓加蓋；,RPRRMLQKRHGGFCB48DA,94.5,0.0,11.78,無,
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２９３巷５０號,200.0,住,,,1100817,土地3建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0580730,110.97,5,2,1,有,無,28900000,260431,,0.0,0,其他增建；,RPUOMLRKQHGGFCB48DA,110.97,0.0,0.0,無,
潭子區,土地,東寶六段301地號,1986.78,農,,,1100818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,21140,,0.0,0,農作物；,RPRNMLTLIIGGFHB18DA,0.0,0.0,0.0,無,
東勢區,土地,新伯公段上城小段232-12地號,2507.0,,山坡地保育區,農牧用地,1100801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1715,,0.0,0,,RPUNMLQJRHGGFGB68DA,0.0,0.0,0.0,無,
清水區,土地,高北段1181地號,920.21,農,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1488889,1618,,0.0,0,地清或未辦繼承標售；,RPWPMLLJJIGGFFB87EA,0.0,0.0,0.0,無,
北屯區,土地,景美段34-2地號,717.64,商,,,1100828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108500000,151190,,0.0,0,,RPUOMLMLIIGGFBB27DA,0.0,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺中市南區德吉街３０７之９號７樓之１,22.6,住,,,1100828,土地3建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880211,168.24,4,2,2,有,有,11300000,67166,坡道平面,0.0,0,,RPSPMLPKIIGGFAB27DA,99.62,0.0,13.0,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路二段８６０巷３３號,76.18,住,,,1100829,土地4建物1車位1,一層，二層，三層，四層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850412,241.43,4,2,4,有,有,23980000,99325,坡道平面,0.0,0,陽台外推；其他增建；,RPSNMLLJJIGGFCB96EA,153.76,24.98,13.63,無,
南屯區,土地,山子腳段282地號,1744.11,工,,,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48538689,27830,,0.0,0,,RPORMLSKIIGGFCB57DA,0.0,0.0,0.0,無,02237
西屯區,房地(土地+建物),臺中市西屯區天水西六街３５之５號,23.6,住,,,1100823,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730926,97.24,3,2,1,有,無,4280000,44015,,0.0,0,含傢俱設備費；陽台外推；,RPVQMLQJIIGGFCB87DA,80.37,0.0,9.87,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區正德路１４９巷２３號,130.93,住,,,1100822,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071005,250.38,6,3,4,有,無,19600000,78281,,0.0,0,,RPPNMLLKRHGGFFB67DA,233.47,0.0,16.91,無,
北區,房地(土地+建物)+車位,臺中市北區育樂街５６號十四樓之１,9.87,商,,,1100827,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080513,112.28999999999999,1,1,1,有,有,8430000,87013,坡道平面,35.52,1750000,,RPQNMLTLIIGGFBB47DA,46.15,0.0,6.04,有,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段８６０巷４６號四樓,19.29,住,,,1100810,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821106,76.36,2,1,1,有,有,4200000,55003,,0.0,0,含租約；,RPQPMLLJJIGGFCB86DA,56.13,0.0,9.13,有,
北區,房地(土地+建物)+車位,臺中市北區育樂街５６號十五樓之１,9.96,商,,,1100827,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080513,142.94,1,1,1,有,有,9850000,87274,坡道平面,66.17,3150000,,RPRNMLTLIIGGFBB57DA,46.15,0.0,6.04,有,
南區,房地(土地+建物)+車位,臺中市南區忠明南路８１９號８樓之８,9.46,商,,,1100830,土地2建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931224,137.68,3,2,2,有,有,10280000,74666,坡道機械,13.29,0,陽台外推；,RPWOMLRLRHGGFAB68DA,79.04,4.26,8.88,有,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路８號十樓之１２,8.86,商,,,1100830,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830426,117.7,3,2,2,有,有,7100000,60323,坡道機械,0.0,0,陽台外推；,RPUNMLOJIIGGFJB97DA,91.03,1.47,14.76,有,02937
北屯區,土地,太祥段173地號,1133.44,住,,,1100814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123430000,108899,,0.0,0,,RPTPMLPJIIGGFBB37DA,0.0,0.0,0.0,無,
清水區,土地,吳厝北段584-3地號,3014.99,農,,,1100827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,14925,,0.0,0,,RPQNMLOKRHGGFFB08DA,0.0,0.0,0.0,無,02165
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６５號七樓之６,23.73,住,,,1100828,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,168.24,3,2,2,有,有,11660000,69306,坡道平面,31.08,0,,RPSOMLSKIIGGFJB38DA,81.27,1.68,10.39,有,02939
南區,房地(土地+建物)+車位,臺中市南區南陽街９３號３樓之４,12.46,住,,,1100831,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830728,119.39000000000001,3,2,2,有,有,7200000,60307,坡道平面,0.0,0,,RPSNMLKKRHGGFAB37DA,78.77,0.8,6.94,有,
大雅區,房地(土地+建物),臺中市大雅區中科路１１３８號,223.91,農,,,1100801,土地3建物1車位0,全,四層,透天厝,住家用,RC鋼筋混凝土造,0981005,321.17,4,3,4,有,無,46800000,145717,,0.0,0,,RPSOMLTKIIGGFHB28DA,297.75,0.8,22.62,無,
北屯區,房地(土地+建物),臺中市北屯區東山路一段５５之７號６樓,17.88,住,,,1100823,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,159.05,4,1,4,有,有,8520000,53568,,0.0,0,,RPWQMLSLIIGGFBB28DA,115.49,0.0,6.44,有,02940
西區,房地(土地+建物),臺中市西區精誠二十二街１３號五樓,37.2,住,,,1100826,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761215,114.35,3,2,2,有,有,7500000,65588,,0.0,0,,RPWOMLPLIIGGFAB67DA,102.79,0.0,11.56,無,
沙鹿區,土地,竹林東段45地號,675.59,都市：其他:農業區,,,1100825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1827000,2704,,0.0,0,,RPTPMLMJJIGGFFB57DA,0.0,0.0,0.0,無,00351
西屯區,土地,福星段30地號,165.37,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,193505,,0.0,0,,RPQPMLTLIIGGFCB77DA,0.0,0.0,0.0,無,
西屯區,土地,福星段30-1地號,69.44,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13450000,193692,,0.0,0,,SPQPMLTLIIGGFCB87DA,0.0,0.0,0.0,無,
北屯區,土地,仁平段361地號,288.65,,,,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51516800,178475,,0.0,0,,RPRQMLKKRHGGFBB67DA,0.0,0.0,0.0,無,
北屯區,土地,碧柳段19地號,171.03,住,,,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31500000,184178,,0.0,0,,RPWPMLQKRHGGFBB68DA,0.0,0.0,0.0,無,
南屯區,土地,山子腳段282地號,3305.8,工,,,1100831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000000,24200,,0.0,0,,RPTPMLTLIIGGFCB08DA,0.0,0.0,0.0,無,02237
東區,房地(土地+建物)+車位,臺中市東區公園東路１００號三樓之１０,11.94,商,,,1100823,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091125,122.75,2,1,1,有,有,11200000,106754,坡道平面,30.95,1400000,,RPOOMLRJRHGGFAB67DA,58.15,0.0,3.49,有,
東區,房地(土地+建物),臺中市東區東門路５巷１７號,84.0,住,,,1100806,土地2建物1車位0,全,二層,透天厝,住工用,加強磚造,0701230,78.3,5,2,3,有,無,2700000,34483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJQHGGFAB18DA,78.3,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺中市南區美村路２段１８６號１０樓之１,50.22,商,,,1100825,土地2建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791023,493.93999999999994,4,1,0,有,有,11000000,22270,坡道機械,0.0,1200000,陽台外推；,RPRPMLPLQHGGFAB97DA,320.63,2.69,35.71,有,
沙鹿區,土地,福壽段997地號,72.19,工,,,1100826,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,27705,,0.0,0,,RPQTMLMJJIGGFFB67DA,0.0,0.0,0.0,無,
沙鹿區,土地,西勢段235-2地號,887.09,農,,,1100822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13417000,15125,,0.0,0,,RPRSOLMJJIGGFFB87DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區三民路三段９７號,343.5,商,,,1100818,土地5建物2車位0,全,一層,透天厝,工業用,,,131.77,3,2,1,有,無,78971600,599314,,0.0,0,其他增建；未登記建物；,RPRNMLPKRHGGFBB87DA,88.63,43.14,0.0,無,
北區,土地,水源段13-4地號,145.0,商,,,1100818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33333600,229887,,0.0,0,,RPQNMLPKRHGGFBB77DA,0.0,0.0,0.0,無,
梧棲區,土地,興農段815地號,127.5,住,,,1100818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3923570,30773,,0.0,0,含土地增值稅或其他稅費；,RPWNMLQLIIGGFFB18DA,0.0,0.0,0.0,無,
北區,土地,水源段14地號,155.5,商,,,1100820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35750400,229906,,0.0,0,未登記建物；,RPPNMLPKRHGGFBB67DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區新興路２９號五樓之５８,5.08,,鄉村區,乙種建築用地,1100815,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770801,19.75,1,0,1,有,有,1100000,55696,,0.0,0,,RPRNMLTLIIGGFKB48DA,13.18,0.0,1.23,有,
沙鹿區,土地,西勢段235-3地號,887.09,農,,,1100822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13417000,15125,,0.0,0,,RPTSOLMJJIGGFFB08DA,0.0,0.0,0.0,無,
南區,土地,樹子腳段1441地號,17.0,都市：其他:道路用地,,,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,71765,,0.0,0,包含公共設施保留地用地；,RPUNMLNJJIGGFAB07DA,0.0,0.0,0.0,無,00162
沙鹿區,房地(土地+建物),臺中市沙鹿區福安街４８巷２７號,52.71,住,,,1100823,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660831,92.66,3,2,2,有,無,5800000,62594,,0.0,0,,RPWPOLMJJIGGFFB08DA,92.66,0.0,0.0,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段４８６號五樓,14.64,住,,,1100824,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,ＲＣ造,0931001,113.84,2,2,2,有,有,9750000,89688,坡道機械,14.05,800000,陽台外推；,RPUOMLOKIIGGFCB47DA,63.42,1.52,6.76,有,
北屯區,房地(土地+建物),臺中市北屯區崇德七路１７２號,18.51,住,,,1100814,土地1建物1車位0,一層，二層，三層，騎樓,十七層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831112,199.72,3,2,2,有,有,13800000,69097,,0.0,0,,RPQPMLLJIIGGFBB66DA,156.15,3.46,5.4,有,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段４８２巷３３號七樓之９,20.28,住,,,1100831,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,205.08999999999997,3,2,2,有,有,15000000,73139,坡道平面,0.0,0,,RPOOMLLJJIGGFAB98DA,134.41,2.1,18.13,有,
大雅區,房地(土地+建物),臺中市大雅區大林路６５巷２７之１１號,124.6,,特定農業區,甲種建築用地,1100825,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,173.92,4,3,3,有,無,15500000,89121,,0.0,0,頂樓加蓋；其他增建；,RPVNMLLLIIGGFHB77DA,162.08,0.0,11.84,無,02944
太平區,房地(土地+建物),臺中市太平區大興三街６８巷２７號,95.58,,鄉村區,乙種建築用地,1100831,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100603,180.48,4,3,4,有,無,13800000,76463,,0.0,0,,RPVNMLNJJIGGFJB08DA,165.19,0.0,15.29,無,
西區,房地(土地+建物)+車位,臺中市西區大和路３３號８樓之３,38.13,住,,,1100827,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,287.91,4,2,2,有,有,17300000,60088,坡道機械,0.0,0,,RPRQMLSKIIGGFAB57DA,203.99,2.06,18.32,有,
北屯區,土地,軍福段129地號,620.4,商,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135120000,217795,,0.0,0,,RPOOMLKLIIGGFBB09DA,0.0,0.0,0.0,無,02945
大里區,房地(土地+建物)+車位,臺中市大里區長興一街６號十六樓之６,18.21,商,,,1100820,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071106,160.37,3,2,2,有,有,11800000,73580,坡道平面,33.78,0,,RPVQMLTKIIGGFIB88DA,75.6,0.0,9.94,有,02946
