鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
梧棲區,房地(土地+建物),臺中市梧棲區民和六街３０號,51.18,住,,,1110811,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110421,178.24,4,2,4,有,無,10700000,60031,,0.0,0,,RPXNMLKMRHHGFFB68DA,172.23,0.0,6.01,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區榮興街５７巷５號五樓,24.82,住,,,1110818,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801129,147.7,3,2,2,有,有,10800000,73121,坡道平面,0.0,0,,RPTNMLPJRHHGFHB68DA,87.06,0.0,17.09,有,02278
潭子區,房地(土地+建物),臺中市潭子區昌平路三段２４１巷２３弄８號,79.34,農,,,1110821,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100308,181.34,3,2,4,有,無,16800000,92644,,0.0,0,,RPUNMLOKRHHGFHB78DA,167.45,0.0,13.89,無,
西區,房地(土地+建物)+車位,臺中市西區三民西路７３號,10.07,商,,,1110816,土地1建物1車位1,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870528,136.7,1,2,2,有,有,12800000,93636,坡道機械,9.36,0,,RPROMLRLRHHGFAB28DA,102.2,0.0,9.94,無,
西屯區,房地(土地+建物),臺中市西屯區福上巷２１６弄３４號,27.88,住,,,1110821,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810219,51.17,2,1,1,有,無,6100000,119210,,0.0,0,,RPUPMLKMRHHGFCB28DA,40.17,11.0,0.0,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路１０７之４號十樓之３,14.23,住,,,1110828,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,113.2,3,2,2,有,有,7880000,69611,坡道機械,0.0,700000,其他增建；,RPPNMLSLQHHGFCB18DA,73.01,1.68,10.68,有,
大里區,房地(土地+建物),臺中市大里區內元路１８之３號,22.56,住,,,1110825,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,82.42,2,2,1,有,無,4380000,53142,,0.0,0,,RPRNMLLLRHHGFIB38DA,59.76,0.0,0.0,無,02279
西屯區,房地(土地+建物)+車位,臺中市西屯區至善路１０１巷２６號十樓之２,13.01,住,,,1110831,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,126.78,2,2,2,有,有,11880000,93706,坡道平面,27.23,0,陽台外推；,RPTQMLQKRHHGFCB68DA,66.88,0.0,9.34,有,
西屯區,房地(土地+建物),臺中市西屯區青海路二段１９３巷９之５號,12.73,住,,,1110814,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810109,82.15,2,2,1,有,有,6800000,82775,,0.0,0,陽台外推；,RPQQMLKMRHHGFCB97DA,48.28,1.54,8.01,有,
大里區,土地,內新段24-8地號,1295.0,,特定農業區,農牧用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63730000,49212,,0.0,0,農作物；,RPTOMLNKRHHGFIB78DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區保安六街１０９號二樓之１,14.07,住,,,1110815,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,104.28,3,2,2,有,有,5250000,50345,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLKLRHHGFCB67DA,72.38,0.86,10.39,有,02280
西屯區,房地(土地+建物),臺中市西屯區福聯街２２巷１２號五樓之２９,3.09,住,,,1110831,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,21.060000000000002,1,0,1,有,有,1350000,64103,,0.0,0,,RPTNNLPJRHHGFCB28DA,12.58,0.0,1.41,有,
西區,房地(土地+建物),臺中市西區健行路１０４９號２４樓之２７,3.21,商,,,1110829,土地1建物1車位0,二十四層,三十二層,套房(1房1廳1衛),辦公用,鋼骨鋼筋混凝土造,0870528,66.69,1,1,1,有,有,6030000,90418,,0.0,0,,RPPPMLNKRHHGFAB67DA,35.06,0.0,5.4,有,
南區,房地(土地+建物),臺中市南區德富路３８２號８樓之１,14.31,住,,,1110830,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810221,121.02,3,2,2,有,有,7000000,57842,,0.0,0,陽台外推；,RPPNMLQJRHHGFAB67DA,85.48,0.0,11.4,有,
南區,房地(土地+建物),臺中市南區明德街８２巷１１－３．１１－４號,38.66,住,,,1110828,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690231,93.42,3,2,2,有,無,5500000,58874,,0.0,0,,RPUNMLOKRHHGFAB08DA,93.42,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路一段２１號,14.13,商,,,1110825,土地1建物1車位1,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,0871204,132.05,2,2,3,有,有,15770000,119424,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJIIHGFBB86DA,84.08,1.36,9.32,有,
南區,房地(土地+建物),臺中市南區美村路二段３４３巷１號３樓,31.82,住,,,1110831,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820226,88.58,3,2,2,有,有,5700000,64349,,0.0,0,,RPXNMLPJRHHGFAB38DA,77.39,0.0,11.19,無,
西區,房地(土地+建物),臺中市西區美村路一段１０２巷９號,111.0,住,,,1110826,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0660131,169.26,5,2,3,有,無,25200000,148883,,0.0,0,其他增建；,RPORMLQJRHHGFAB97DA,169.26,0.0,0.0,無,02281
南屯區,土地,鎮南段221地號,546.0,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,43956,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLQHHGFCB97DA,0.0,0.0,0.0,無,02282
西屯區,房地(土地+建物),臺中市西屯區上石北２巷１５號八樓之１１,3.47,商,,,1110816,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801218,40.79,2,2,2,有,有,5000000,122579,,0.0,0,其他增建；,RPWRMLRKQHHGFCB09DA,32.79,0.0,0.0,有,02283
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１３號十一樓之５,19.13,商,,,1110828,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,181.14,2,2,2,有,有,8980000,49575,坡道平面,34.35,0,,RPSOMLTKRHHGFFB98DA,92.58,0.0,9.16,有,02284
外埔區,房地(土地+建物)+車位,臺中市外埔區甲東路３３巷１６弄９號,100.98,,鄉村區,乙種建築用地,1110801,土地7建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1110811,196.28,4,3,5,有,無,13180000,67149,一樓平面,0.0,0,土地交易總價3954000元建物交易總價9226000元預售屋、或土地及建物分件登記案件；,RPOPMLNLRHHGFEB08DA,196.28,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區華興街１１７巷２號３樓之１,4.67,住,,,1110825,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,26.96,1,0,1,有,有,2680000,99407,,0.0,0,,RPVNMLSLRHHGFBB78DA,16.33,0.0,2.69,有,02285
沙鹿區,房地(土地+建物),臺中市沙鹿區保成路２１２號,75.32,住,,,1110826,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950411,150.75,4,2,3,有,無,12500000,82919,,0.0,0,,RPQOMLKLRHHGFFB97DA,117.08,6.58,27.09,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區光日路１５號二樓之２,19.14,住,,,1110831,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920313,108.16,2,2,1,有,有,7500000,69342,坡道平面,27.0,0,其他增建；,RPSOMLNJIIHGFIB77DA,52.3,0.0,7.38,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南六路１７１巷３號十一樓,23.41,商,,,1110825,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950623,157.85,3,2,2,有,有,17000000,107697,坡道平面,26.48,0,,RPOVMLPJRHHGFCB48DA,84.31,3.2,6.04,有,
北區,房地(土地+建物),臺中市北區三民路三段２１７號１２樓之２３,1.96,商,,,1110825,土地2建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0880623,29.55,1,0,1,有,有,2100000,71066,,0.0,0,,RPQPMLNJIIHGFBB96DA,15.15,0.0,3.85,有,
新社區,房地(土地+建物),臺中市新社區中興嶺街一段１０７號,2590.0,,山坡地保育區,農牧用地,1110829,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0960105,323.95,3,1,2,有,無,136800000,422287,,0.0,0,,RPRNMLOJIIHGFGB47DA,323.95,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區大德街４２之１號,87.34,住,,,1110826,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710630,188.08,8,2,9,有,無,14000000,74436,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOJIIHGFIB57DA,184.24,0.0,3.84,無,02286
西屯區,車位,上安路１２３號二樓之１等公共設施,0.22,商,,,1110826,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,有,1500000,,坡道平面,26.53,1500000,僅車位交易；,RPPRNLPJRHHGFCB28DA,0.0,0.0,0.0,有,
北屯區,房地(土地+建物),臺中市北屯區景賢南二路５０號,161.26,住,,,1110829,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091223,307.98,5,2,6,有,無,37300000,121112,,0.0,0,,RPOOMLKMRHHGFBB47DA,289.17,0.0,18.81,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區安順東六街５２號４樓,15.88,住,,,1110826,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,117.47,3,2,2,有,有,10430000,88789,坡道機械,0.0,0,,RPSOMLNJIIHGFBB07DA,84.37,0.0,7.79,有,
霧峰區,房地(土地+建物),臺中市霧峰區中正路１４６巷６３弄２２號,144.04,,山坡地保育區,丙種建築用地,1110819,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780501,125.59,4,2,2,有,無,5000000,39812,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPWOMLNJIIHGFIB18DA,100.41,17.36,7.82,無,
潭子區,土地,大新段605地號,354.36,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10719269,30250,,0.0,0,,RPPNMLOJIIHGFHB37DA,0.0,0.0,0.0,無,
霧峰區,土地,萬斗六段950-106地號,1594.0,,山坡地保育區,農牧用地,1110828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,565,,0.0,0,,RPRNMLNJIIHGFIB67EA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),臺中市豐原區南陽路南陽新村１４８號,58.87,住,,,1110816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590602,85.28,3,2,1,有,無,5300000,62148,,0.0,0,,RPTNMLNJIIHGFDB37EA,85.28,0.0,0.0,無,02287
烏日區,房地(土地+建物),臺中市烏日區五光路１０５８巷２９號,93.79,住,,,1110823,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0661214,117.02,5,3,2,有,無,9400000,80328,,0.0,0,,RPTOMLLLRHHGFIB68DA,117.02,0.0,0.0,無,02288
太平區,房地(土地+建物)+車位,臺中市太平區育仁路１８８號六樓之２,24.12,住,,,1110830,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040915,163.74,3,2,2,有,有,15300000,93441,坡道平面,26.46,0,,RPTNMLTLRHHGFJB86DA,82.65,0.0,9.07,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之１號四樓之３,3.0,商,,,1110820,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850509,36.879999999999995,1,1,1,有,有,3400000,92191,坡道機械,0.0,0,,RPSNMLPKRHHGFCB18DA,15.25,0.0,2.89,有,
西屯區,房地(土地+建物),臺中市西屯區東興路三段３０９號六樓,13.75,住,,,1110815,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870324,84.0,2,1,1,有,有,7680000,91429,,0.0,0,陽台外推；,RPQVMLLMQHHGFCB48DA,53.18,0.0,8.67,有,
清水區,土地,海風段200-1地號,1506.26,,一般農業區,農牧用地,1110831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25150000,16697,,0.0,0,,RPWNMLOJIIHGFFB97EA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號九樓之１９,5.55,商,,,1110814,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,80.71000000000001,1,1,1,有,有,7400000,107745,坡道機械,18.99,750000,,RPTNNLPLQHHGFCB38DA,38.36,0.79,2.68,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路２６３號八樓之３,21.26,住,,,1110822,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,164.62,3,2,2,有,有,14500000,103253,坡道平面,35.81,1200000,,RPQSMLMLQHHGFBB08DA,78.19,0.74,7.35,有,
北區,房地(土地+建物),臺中市北區興進路７６巷８號,18.68,住,,,1110816,土地1建物1車位0,一層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781204,92.22999999999999,3,2,2,有,無,9600000,104088,,0.0,0,,RPSRMLKMRHHGFBB18DA,70.88,6.19,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路一段４０６巷２０號六樓,9.27,住,,,1110810,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840807,94.56,2,2,1,有,有,7900000,83545,坡道機械,0.0,0,陽台外推；,RPVRMLTLQHHGFBB56DA,60.15,1.32,10.51,有,02289
清水區,房地(土地+建物),臺中市清水區中華路１０１巷１８之１０號,114.0,住,,,1110828,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100430,257.85,5,3,6,有,無,23000000,89199,,0.0,0,,RPQVMLRJRHHGFFB56DA,235.72,0.0,22.13,無,
南區,土地,下橋子頭段14-28地號,109.0,住,,,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,183486,,0.0,0,未登記建物；,RPWPMLNJIIHGFAB47DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物)+車位,臺中市豐原區富陽路６１之１號八樓之５,27.64,住,,,1110822,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090610,105.78999999999999,2,2,1,有,有,7760000,73353,坡道機械,14.95,0,,RPSNMLOLQHHGFDB18DA,50.78,3.87,7.91,有,02290
豐原區,房地(土地+建物)+車位,臺中市豐原區安康路３號二樓之５,9.15,住,,,1110825,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901018,85.49000000000001,2,1,1,有,有,5850000,68429,坡道機械,9.33,0,陽台外推；夾層；,RPTNMLQLQHHGFDB48DA,49.83,0.0,6.31,有,
大里區,土地,內新段24地號,2686.0,,特定農業區,農牧用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132180000,49211,,0.0,0,農作物；,RPVOMLNKRHHGFIB98DA,0.0,0.0,0.0,無,
大里區,土地,內新段23-5地號,967.0,,特定農業區,農牧用地,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47590000,49214,,0.0,0,農作物；,RPWOMLNKRHHGFIB09DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區太平一街１７９號,193.56,住,,,1110816,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0680605,65.95,3,2,1,有,無,20500000,310842,,0.0,0,太平區福星段718地號為道路用地土地價金為新台幣906490元整太平區福星段707地號及152建號價金為新台幣19593510元整包含公共設施保留地用地；,RPOOMLRLRHHGFJB88DA,65.95,0.0,0.0,無,
清水區,房地(土地+建物),臺中市清水區公正路２８６號,29.33,住,,,1110803,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0690426,39.64,2,2,2,有,無,547534,13813,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJIIHGFFB77EA,39.64,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺中市北區漢口路四段３１８巷４４之２號,31.04,住,,,1110831,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771208,156.42,3,2,2,有,有,8300000,53066,坡道平面,0.0,0,,RPPNMLSLRHHGFBB18DA,137.22,1.57,9.1,無,02291
東區,房地(土地+建物),臺中市東區大智路７３號４樓之２,10.7,商,,,1110826,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801001,121.27000000000001,3,2,2,有,有,5870000,48404,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQLRHHGFAB97DA,91.76,5.02,3.23,有,02292
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路２３６號二十三樓之１,14.09,都市：其他:第六種新市政中心專用區,,,1110828,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980804,228.74,3,2,2,有,有,29500000,133892,坡道平面,23.35,2000000,其他增建；,RPQNMLSLQHHGFCB28DA,113.65,2.92,23.49,有,
北區,房地(土地+建物)+車位,臺中市北區育樂街８２號八樓之７,9.75,商,,,1110808,土地2建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101020,102.58000000000001,1,2,1,有,有,9880000,124573,坡道平面,35.31,1500000,,RPRQMLNJIIHGFBB17DA,40.19,0.0,4.26,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段２８２號２３樓之３　　　　,24.28,住,,,1110821,土地1建物1車位2,二十三層，二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870417,308.0,5,2,3,有,有,18000000,58442,坡道平面,0.0,0,,RPXOMLOJIIHGFBB67DA,177.47,1.64,11.61,有,
西屯區,房地(土地+建物),臺中市西屯區環中路三段９２８號三樓之５,17.47,農,,,1110828,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090320,58.9,2,0,2,有,有,6500000,110357,,0.0,0,,RPTOMLQJRHHGFCB38DA,32.25,0.0,4.08,有,02293
神岡區,房地(土地+建物),臺中市神岡區大富路２０６之２５號,77.66,農,,,1110807,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041112,201.72,4,3,4,有,無,15000000,74360,,0.0,0,,RPRNMLKLRHHGFDB77DA,198.28,0.0,3.44,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區福德路１２４號,67.11,住,,,1110824,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671209,119.4,3,2,2,有,無,5500000,46064,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLQHHGFFB66DA,119.4,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區興隆路６８之１之２號,90.44,,鄉村區,乙種建築用地,1110827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791225,120.99,6,2,3,有,無,7000000,57856,,0.0,0,頂樓加蓋；,RPRNMLLMQHHGFJB48DA,120.99,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺中市北區育樂街８２號八樓之９,9.75,商,,,1110811,土地2建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101020,102.7,1,2,1,有,有,9880000,124351,坡道平面,35.31,1500000,含傢俱設備費；,RPSQMLNJIIHGFBB27DA,40.26,0.0,4.26,有,
北屯區,房地(土地+建物),臺中市北屯區中清路二段２８０巷２５弄１６號,76.0,住,,,1110827,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0600701,51.4,3,2,2,有,無,9300000,180934,,0.0,0,其他增建；,RPUOMLLLRHHGFBB08DA,51.4,0.0,0.0,無,02294
烏日區,房地(土地+建物)+車位,臺中市烏日區榮和路２７號四樓之１,62.84,住,,,1110827,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1091203,354.76,0,0,0,無,有,26260000,78212,坡道平面,58.64,3100000,預售屋、或土地及建物分件登記案件；,RPUNMLOJIIHGFIB97DA,172.53,0.0,20.25,有,
