鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南屯區,房地(土地+建物),臺中市南屯區文山九街１１１號十一樓之６,4.04,住,,,1120724,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840623,50.93,1,1,1,有,有,2550000,50069,,0.0,0,,SPVQMLQJRHIGFCB98DA,34.56,0.0,5.27,有,
豐原區,房地(土地+建物),臺中市豐原區豐年路２４５號,95.87,住,,,1120727,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0880205,118.46,5,3,3,有,無,6840000,57741,,0.0,0,,RPQNMLMLQHIGFDB87DA,113.84,0.0,4.62,無,
大甲區,房地(土地+建物),臺中市大甲區中山路一段１２９９巷７０號,89.54,住,,,1120725,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110912,152.22,4,2,3,有,無,14250000,93615,,0.0,0,,RPQNMLPKQHIGFEB18DA,144.52,0.0,7.7,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區屏西路１４０號,111.29,住,,,1120710,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120427,284.48999999999995,4,2,3,有,無,29924561,105187,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMKPHIGFFB18DA,263.84,0.0,20.25,無,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區民族路８２１巷３３號,99.12,住,,,1120719,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111004,255.36,6,2,6,有,有,24300000,95160,一樓平面,0.0,0,,RPSNMLTLQHIGFFB98DA,229.46,0.0,25.9,有,
清水區,土地,菁埔北段1211地號,59.63,農,,,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1002000,16804,,0.0,0,本案交易土地含地上房屋座落清水區菁埔里中山路566號2筆，1筆面積59.10平方公尺（持分1/1），1筆面積142.70平方公尺（持分1/4）。未登記建物；,RPRNMLLJRHIGFFB97DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區中清路三段１０１６號,117.0,住,,,1120720,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780201,297.21,5,2,4,有,無,39800000,133912,,0.0,0,,RPSNMLLJRHIGFHB28DA,276.38,0.0,20.83,無,
霧峰區,土地,五福北段1050地號,213.25,,一般農業區,甲種建築用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,21102,,0.0,0,,RPWNMLLMPHIGFIB88DA,0.0,0.0,0.0,無,
霧峰區,房地(土地+建物),臺中市霧峰區民生路６０６巷２３號,872.06,,山坡地保育區,農牧用地,1120707,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951221,253.03,4,3,5,有,無,18500000,73114,,0.0,0,其他增建；,RPUOMLMJQHIGFIB68DA,242.2,0.0,10.83,無,
大里區,房地(土地+建物),臺中市大里區仁美路１５巷８號,156.05,,鄉村區,乙種建築用地,1120703,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690220,114.81,7,3,6,有,無,14250000,124118,,0.0,0,其他增建；,RPROMLQJRHIGFIB88DA,114.81,0.0,0.0,無,00065
大里區,房地(土地+建物),臺中市大里區光正路５８號四樓之６,18.5,,鄉村區,乙種建築用地,1120707,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,93.06,2,2,1,有,有,6450000,69310,,0.0,0,,RPPNMLSJRHIGFIB78DA,53.4,4.38,4.43,有,
太平區,房地(土地+建物),臺中市太平區大源十七街４７號,59.98,,鄉村區,乙種建築用地,1120706,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840726,160.94,4,2,3,有,無,12300000,76426,,0.0,0,頂樓加蓋；,RPQOMLLKPHIGFJB28DA,140.25,7.36,13.33,無,
太平區,房地(土地+建物)+車位,臺中市太平區立文街１５５號六樓之２,16.68,商,,,1120720,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060330,173.89,3,2,2,有,有,17350000,99776,坡道平面,31.1,0,,RPSNMLNJQHIGFJB58DA,85.14,2.08,9.17,有,03034
太平區,房地(土地+建物),臺中市太平區長億七街７６號,98.71,住,,,1120712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851007,200.09,4,3,3,有,無,15800000,78964,,0.0,0,,RPTNMLSJQHIGFJB56DA,192.6,0.51,6.98,無,
太平區,房地(土地+建物),臺中市太平區大興十五街５８巷１１號,103.66,,鄉村區,乙種建築用地,1120731,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680415,96.44,4,2,2,有,無,12880000,133555,,0.0,0,其他增建；,RPUNMLOKQHIGFJB98DA,96.44,0.0,0.0,無,03035
大肚區,土地,文昌段1947地號,2505.0,農,,,1120723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24627281,9831,,0.0,0,,RPPNMLMLQHIGFKB48DA,0.0,0.0,0.0,無,03036
西屯區,房地(土地+建物)+車位,臺中市西屯區寧夏路８９巷２２號九樓之１０,14.98,商,,,1120725,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,179.41,3,2,2,有,有,11300000,62984,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJRHIGFCB28EA,114.15,1.24,14.27,有,
西區,房地(土地+建物)+車位,臺中市西區大昌街２０４號,71.29,住,,,1120703,土地1建物1車位1,一層，地下層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790106,315.36,0,0,2,有,有,27000000,85616,坡道機械,0.0,0,,RPUOMLQJPHIGFAB18DA,262.83,31.3,6.67,有,
南區,房地(土地+建物)+車位,臺中市南區三民西路３６９之２號６樓,18.95,商,,,1120725,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941011,206.10000000000002,4,2,2,有,有,19280000,98537,坡道平面,25.66,1500000,陽台外推；其他增建；,RPRNMLKMPHIGFAB47DA,121.89,0.0,11.63,有,03037
南區,房地(土地+建物)+車位,臺中市南區忠明南路９１８號１６樓之２,10.16,住,,,1120718,土地2建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0840525,170.04000000000002,3,2,2,有,有,11100000,65279,坡道機械,0.0,0,,RPUOMLLMPHIGFAB97DA,104.38,0.0,14.46,有,
西區,房地(土地+建物)+車位,臺中市西區五廊街２０號四樓之１,28.45,住,,,1120717,土地4建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800930,172.95,3,2,3,有,有,15500000,89621,坡道平面,0.0,0,其他增建；,RPQNMLRJQHIGFAB87DA,114.75,2.03,12.95,有,
東區,房地(土地+建物)+車位,臺中市東區自由路三段１０號九樓之十六,14.52,商,,,1120728,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,165.31,3,2,2,有,有,14700000,88918,坡道平面,0.0,0,,RPTOMLLKQHIGFAB77DA,79.17,0.0,12.37,有,
南區,房地(土地+建物)+車位,臺中市南區工學路１２５號５樓,9.32,住,,,1120731,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,82.51,2,2,1,有,有,8000000,96958,坡道機械,0.0,0,其他增建；,RPVNMLLLQHIGFAB97DA,58.3,0.62,7.09,有,
西區,房地(土地+建物),臺中市西區精誠２４街５號５樓之３,6.47,住,,,1120720,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820713,41.34,1,1,1,有,有,3780000,91437,,0.0,0,,RPSNMLTLQHIGFAB48DA,25.37,0.0,0.0,有,03038
南區,房地(土地+建物)+車位,臺中市南區德祥街１５巷１號４樓之１,25.79,住,,,1120722,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860107,149.37,4,1,2,有,有,10000000,66948,坡道機械,0.0,0,,RPWNMLRJRHIGFAB58DA,91.17,1.65,8.8,有,
東區,房地(土地+建物),臺中市東區六順路３１巷１９號,79.81,住,,,1120723,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970429,247.75,3,3,3,有,無,21680000,87508,,0.0,0,頂樓採光罩、鐵窗地下層停車,RPQOMLRJRHIGFAB08DA,210.22,3.0,12.75,無,
南區,房地(土地+建物)+車位,臺中市南區工學路１２５號１０樓,9.32,住,,,1120728,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,82.51,2,2,1,有,有,7450000,90292,坡道機械,0.0,0,,RPSOMLRJRHIGFAB28DA,58.3,0.62,7.09,有,03039
南區,房地(土地+建物),臺中市南區大慶街二段６－１６巷８７號,6.92,商,,,1120725,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,0840525,47.730000000000004,2,1,1,有,有,6000000,125707,,0.0,0,防火巷夾層；其他增建；,RPSNMLSJRHIGFAB28DA,34.76,2.59,0.0,有,
西區,房地(土地+建物)+車位,臺中市西區中興街２８９號九樓之一,14.01,商,,,1120701,土地1建物1車位1,九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造，鋼筋混凝土造，鋼骨造,0990202,307.34000000000003,4,2,3,有,有,36000000,117134,坡道平面,17.06,0,,RPVOMLLKRHIGFAB08DA,164.37,3.26,35.27,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮一街２８號十五樓之１,17.67,商,,,1120707,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,157.4,3,2,2,有,有,15380000,97713,坡道機械,28.88,0,,RPQPMLQLPHIGFBB18DA,77.4,0.0,9.53,有,03040
北區,房地(土地+建物)+車位,臺中市北區太原路一段４９２號１１樓之２　　,10.81,住,,,1120731,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850918,117.88,3,2,2,有,有,10600000,89922,升降機械,0.0,0,陽台外推；,RPQQMLNJQHIGFBB87DA,68.53,0.0,14.52,有,
北區,房地(土地+建物),臺中市北區漢口路四段６６號１０樓之２　,3.37,住,,,1120729,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,31.98,1,1,1,有,有,3000000,93809,,0.0,0,,RPSOMLTJQHIGFBB48DA,17.98,0.0,2.48,有,
北區,房地(土地+建物)+車位,臺中市北區綏遠路一段２６號１２樓之６,17.18,住,,,1120729,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880713,152.69,4,2,2,有,有,14200000,92999,坡道機械,0.0,0,陽台外推；,RPSRMLLKQHIGFBB08DA,87.98,0.0,23.26,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３６９號三樓之１,21.21,住,,,1120725,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,147.36,3,2,2,有,有,11800000,80076,坡道平面,0.0,0,,RPPOMLQKQHIGFBB97DA,76.14,0.0,7.44,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路三段２１巷５０號十樓之１０,19.0,住,,,1120724,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,113.53999999999999,3,2,2,有,有,10580000,93183,坡道機械,0.0,0,陽台外推；,RPTNMLSKQHIGFBB48DA,82.35,0.0,8.42,有,03041
北區,房地(土地+建物),臺中市北區山西路一段１８號５樓之１,13.72,住,,,1120725,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860419,83.03999999999999,2,1,1,有,無,6700000,80684,,0.0,0,,RPOPMLSJRHIGFBB18DA,48.29,0.0,9.43,有,03042
南屯區,房地(土地+建物),臺中市南屯區大英街６４５巷９號,120.0,住,,,1120725,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760615,180.16,5,3,4,有,無,28000000,155417,,0.0,0,其他增建；,RPQOMLQLPHIGFCB18DA,167.44,8.25,4.47,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路四段８５號八樓之５,23.14,住,,,1120704,土地3建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070413,143.52,2,2,2,有,有,18600000,129599,坡道平面,0.0,0,,RPPPMLTJQHIGFCB38DA,68.69,3.5,7.76,有,03043
南屯區,房地(土地+建物)+車位,臺中市南屯區文山十街８８號八樓之６,25.67,住,,,1120723,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061003,153.2,3,2,2,有,有,14280000,93211,坡道平面,28.17,0,,RPWTMLOLQHIGFCB56DA,70.41,6.08,6.32,有,03044
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十二街１３號五樓之６,28.17,住,,,1120719,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070724,130.7,3,2,2,有,有,15480000,118439,坡道平面,21.41,0,,RPWQMLTLQHIGFCB76DA,59.18,6.04,6.02,有,03045
西屯區,土地,西屯段3064-3地號,18.27,都市：其他:道路用地,,,1120706,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5046822,276235,,0.0,0,包含公共設施保留地用地；,RPQQMLLJRHIGFCB87DA,0.0,0.0,0.0,無,03046
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路２３之２０號九樓,12.44,商,,,1120723,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881214,133.18,3,2,2,有,有,10000000,75086,坡道機械,0.0,0,,RPPNMLQJRHIGFCB97DA,74.8,0.0,12.42,有,
豐原區,房地(土地+建物),臺中市豐原區南陽路１之２－１９號,90.0,住,,,1120702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031208,174.15,4,3,3,有,無,16000000,91875,,0.0,0,其他增建；,RPRNMLTKPHIGFDB48DA,159.75,0.0,14.4,無,
神岡區,房地(土地+建物),臺中市神岡區大漢街５９號,33.56,住,,,1120730,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850202,176.03,2,2,2,有,有,9000000,51128,,0.0,0,,RPSOMLLJQHIGFDB87DA,139.28,2.04,3.33,有,
豐原區,房地(土地+建物),臺中市豐原區府前街１６０號,55.8,商,,,1120731,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0640430,229.76,5,2,3,有,無,15000000,65286,,0.0,0,,RPPOMLQJRHIGFDB18DA,229.76,0.0,0.0,無,
大甲區,房地(土地+建物),臺中市大甲區經國路６５６號,87.0,住,,,1120717,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690410,106.0,3,3,2,有,無,12500000,117925,,0.0,0,頂樓加蓋；,RPVNMLTLQHIGFEB56DA,106.0,0.0,0.0,無,
清水區,房地(土地+建物)+車位,臺中市清水區大勇路１３０號十一樓之６,21.4,商,,,1120711,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111006,197.78,3,2,2,有,有,11750000,59409,坡道平面,32.71,0,,RPXTMLNLQHIGFFB86DA,95.93,3.61,13.59,有,03047
沙鹿區,房地(土地+建物),臺中市沙鹿區中清路五段４３５巷１０弄３號,101.41,住,,,1120727,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111117,179.88,4,3,3,有,無,15000000,83389,,0.0,0,,RPTNMLLJRHIGFFB18DA,169.92,0.0,9.96,無,03048
沙鹿區,房地(土地+建物),臺中市沙鹿區樂群新莊６２之１號,44.42,農,,,1120731,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0680223,59.25,2,1,1,有,無,3100000,52321,,0.0,0,其他增建；,RPQOMLLKRHIGFFB08DA,53.61,0.0,0.0,無,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅潭路四段６６１巷７號十樓之６,20.72,住,,,1120729,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111012,128.18,2,2,1,有,有,12100000,94399,坡道平面,35.24,0,,RPUNMLLLQHIGFHB58DA,54.95,0.0,6.42,有,03049
潭子區,房地(土地+建物),臺中市潭子區中山路二段１３７巷７號八樓,8.85,住,,,1120716,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,91.71,2,2,1,有,有,6300000,68695,,0.0,0,陽台外推；,RPUNMLMLQHIGFHB68DA,65.16,0.0,11.3,有,
潭子區,房地(土地+建物),臺中市潭子區中山路一段１７號二樓之７,11.59,住,,,1120709,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970225,108.19,3,2,2,有,有,10530000,97329,,0.0,0,,RPPNMLPLQHIGFHB48DA,75.0,0.0,4.28,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路７號三樓之１,22.59,住,,,1120707,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,121.00999999999999,2,2,1,有,有,9200000,76027,坡道平面,30.29,0,,RPTNMLSLPHIGFIB56DA,55.31,1.67,6.12,有,
霧峰區,房地(土地+建物),臺中市霧峰區吉峰路２８之１號,77.23,住,,,1120727,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1070412,269.34,4,4,6,有,無,25260000,93785,,0.0,0,其他增建；,RPOPMLLJQHIGFIB08DA,265.5,0.0,3.84,有,03050
烏日區,土地,山頂段609-1地號,0.51,,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42742,0,,0.0,0,協議價購；,RPTSMLLJQHIGFIB88DA,0.0,0.0,0.0,無,01379
烏日區,土地,山頂段609-4地號,0.32,,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15612,0,,0.0,0,協議價購；,SPTSMLLJQHIGFIB98DA,0.0,0.0,0.0,無,01380
霧峰區,房地(土地+建物),臺中市霧峰區錦州路３１８巷８號三樓,33.49,,鄉村區,乙種建築用地,1120713,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830621,100.11000000000001,3,2,2,有,無,5900000,58935,,0.0,0,,RPQOMLLLQHIGFIB38DA,75.23,0.79,7.74,無,
大里區,房地(土地+建物),臺中市大里區長春路８號五樓,31.67,住,,,1120718,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820825,153.91,7,1,7,有,有,8500000,55227,,0.0,0,陽台外推；,RPSNMLPLQHIGFIB88DA,101.13,0.0,14.55,有,03053
太平區,房地(土地+建物)+車位,臺中市太平區育仁路１９０號十三樓之２,24.12,住,,,1120724,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040915,163.74,3,2,2,有,有,15500000,94662,坡道平面,0.0,0,,RPQNMLLKQHIGFJB28DA,82.65,0.0,9.07,有,
太平區,房地(土地+建物),臺中市太平區新福路６６巷３６弄５５號,128.12,住,,,1120721,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0921013,175.56,4,2,3,有,無,16800000,95694,,0.0,0,,RPPNMLNKQHIGFJB38DA,154.92,3.67,16.97,無,
太平區,建物,臺中市太平區立功路１９０巷２１號,0.0,,,,1120714,土地0建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1100601,304.56,4,3,5,有,有,23400000,76832,坡道平面,0.0,0,地上權房屋；,RPTNMLLJRHIGFJB58DA,206.86,0.0,22.46,有,
太平區,房地(土地+建物),臺中市太平區宜文街５號六樓,18.73,住,,,1120730,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820816,109.84,3,2,2,有,有,6200000,56446,,0.0,0,,RPRNMLSJRHIGFJB09DA,77.27,0.0,10.59,有,
龍井區,房地(土地+建物),臺中市龍井區新興路２５巷１弄２４號四樓之七,8.66,,鄉村區,乙種建築用地,1120702,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811030,34.12,1,1,1,有,有,2000000,58617,,0.0,0,夾層；,RPVNMLTKPHIGFKB96DA,15.46,4.64,2.48,有,
龍井區,土地,龍田段1971-2地號,1000.0,農,,,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20600000,20600,,0.0,0,未登記建物；,RPTNMLQKQHIGFKB56DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路５３３巷１７５號５樓之１,46.17,住,,,1120716,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880909,181.37,3,2,2,有,有,12680000,74757,坡道平面,25.13,1000000,跨所案件，另有基地為：臺中市潭子區家興段1529地號持分30/10000及家興段1230地號持分29/10000。預售屋、或土地及建物分件登記案件；,RPRNMLRJRHIGFBB28EA,107.55,0.0,11.11,有,
