鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大甲區,房地(土地+建物),臺中市大甲區興安路７０之１０號二樓之１,20.0,住,,,1130314,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121127,57.66,2,2,1,有,有,5200000,90184,,0.0,0,,RPPNMLSLOHJGFEB38DA,39.64,0.0,4.84,有,
大里區,土地,中興段707地號,1023.0,,特定農業區,農牧用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55700000,54448,,0.0,0,,RPRNMLKLNHJGFIB08DA,0.0,0.0,0.0,無,04038
大里區,房地(土地+建物),臺中市大里區現岱路１６７巷１５弄２０號,70.31,住,,,1130309,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840227,171.37,4,3,3,有,無,15580000,90914,,0.0,0,頂樓加蓋；其他增建；,RPWNMLPLOHJGFIB56DA,152.95,5.87,12.55,無,
太平區,土地,福平段96地號,88.0,住,,,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,47727,,0.0,0,依土地法第34條之1辦理未登記建物；,RPVNMLTLMHJGFJB76DA,0.0,0.0,0.0,無,
北區,土地,東義段113-3地號,198.0,住,,,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29947500,151250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLOHJGFBB18EA,0.0,0.0,0.0,無,04039
北區,土地,東義段113-3地號,198.0,住,,,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29947500,151250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLOHJGFBB28EA,0.0,0.0,0.0,無,04039
南屯區,土地,昌明段263地號,805.01,住,,,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179797230,223348,,0.0,0,政府機關標讓售；,RPPNMLLLOHJGFCB57EA,0.0,0.0,0.0,無,
東勢區,土地,石壁坑段136地號,11.5,,鄉村區,乙種建築用地,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,4348,,0.0,0,地清或未辦繼承標售；,RPQNMLSLOHJGFGB78EA,0.0,0.0,0.0,無,04041
大肚區,土地,遊園段516地號,131.04,,鄉村區,交通用地,1130311,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642081,4900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLSKOHJGFKB09EA,0.0,0.0,0.0,無,
南屯區,土地,昌明段95地號,751.76,住,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135757800,180587,,0.0,0,,RPSQMLQLMHJGFCB38DA,0.0,0.0,0.0,無,
西屯區,土地,生態段237地號,252.51,都市：其他:第一種生態住宅專用區,,,1130317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45828000,181490,,0.0,0,,RPRSMLNLNHJGFCB28DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區向學一路８８號,140.01,住,,,1130311,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1100108,411.94,5,2,4,有,無,39680000,96325,,0.0,0,,RPXNMLPLOHJGFIB66DA,377.7,0.0,34.24,無,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號八樓之３,15.1,住,,,1130331,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,12100000,102015,坡道平面,31.08,0,,RPTNMLPJOHJGFJB78DA,51.53,1.47,6.63,有,04042
太平區,房地(土地+建物),臺中市太平區樹孝路８號三樓之１６,6.75,商,,,1130326,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830426,83.24,2,1,2,有,有,6750000,81091,,0.0,0,陽台外推；,RPROMLKLOHJGFJB38DA,66.22,0.0,7.94,有,04043
南區,房地(土地+建物),臺中市南區和昌街１０８號,66.0,住,,,1130320,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚,0560315,118.76,4,2,3,有,無,12050000,101465,,0.0,0,其他增建；,RPVOMLLLOHJGFAB97DA,118.76,0.0,0.0,無,
南區,房地(土地+建物),臺中市南區台中路２巷２１號,91.0,住,,,1130320,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120808,364.86,18,2,8,有,有,50600000,138683,,0.0,0,,RPOQMLQLOHJGFAB97DA,328.15,0.0,36.71,有,
北區,房地(土地+建物)+車位,臺中市北區育強街７８巷５號３樓之２,17.31,商,,,1130329,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,140.49,3,2,2,有,有,13800000,98228,坡道平面,18.11,0,,RPUQMLLLNHJGFBB08DA,83.96,2.95,3.52,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區三光一街１５８號九樓之３,29.02,住,,,1130323,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020201,169.51999999999998,3,2,2,有,有,17300000,102053,坡道平面,29.76,0,,RPPPMLTKOHJGFBB28DA,81.72,5.49,9.57,有,
北屯區,房地(土地+建物),臺中市北屯區昌平東五路１５８號,78.41,住,,,1130325,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0920701,191.14,5,1,4,有,無,20300000,106205,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLRLOHJGFBB18DA,172.0,0.0,19.14,無,04044
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６６９號９樓之１,8.69,商,,,1130329,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840415,130.62,3,2,2,有,有,9300000,71199,坡道機械,0.0,0,其他增建；,RPQPMLRLOHJGFBB28DA,89.9,0.0,8.06,有,04045
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路２２７號二十九樓之２,6.79,商,,,1130329,土地1建物1車位1,二十九層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1130129,114.16,2,2,1,有,有,11200000,98108,坡道平面,29.27,0,,RPPQMLOLNHJGFCB97DA,46.17,4.33,4.25,有,04046
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保寧路２２巷２９號五樓,19.08,商,,,1130331,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880812,110.85,3,2,2,有,有,8650000,78026,坡道機械,0.0,0,,RPWOMLSKOHJGFFB56DA,69.43,0.0,9.53,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路３４１巷３３號四樓之３,24.24,住,,,1130323,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121112,124.18,2,2,1,有,有,8800000,83814,坡道平面,34.1,1250000,,RPRVMLRLOHJGFFB76DA,54.56,0.0,5.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段５０９號三樓之７,18.95,住,,,1130301,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110913,133.0,3,2,2,有,有,13100000,98496,坡道平面,27.59,0,,RPVNMLRJOHJGFJB56DA,65.9,0.0,4.61,有,04047
南區,房地(土地+建物)+車位,臺中市南區工學路１２８號１６樓之１,18.01,住,,,1130318,土地2建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,150.84,4,2,2,有,有,12180000,80748,坡道平面,0.0,0,,RPXOMLMKOHJGFAB18DA,87.99,1.59,10.07,有,
西區,土地,後子段85-242地號,30.0,商,,,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,203333,,0.0,0,,RPOPMLSLOHJGFAB08DA,0.0,0.0,0.0,無,04048
西區,房地(土地+建物),臺中市西區五權路１０５號,596.0,商,,,1130328,土地1建物1車位0,全,二層,透天厝,辦公用,鋼骨造,0860421,613.32,3,2,3,有,無,193900000,316148,,0.0,0,土地款1億8928萬5180元房屋款461萬4820元其他增建；,RPPPMLSLOHJGFAB18DA,613.32,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區文昌二街６號,39.84,住,,,1130308,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851003,330.09,5,2,3,有,有,26680000,80826,,0.0,0,,RPWOMLSJLHJGFBB38DA,212.62,20.82,21.69,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７巷５８號七樓之３,24.0,住,,,1130308,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130415,159.37,3,2,2,有,有,22640000,165203,坡道平面,34.13,1950000,預售屋、或土地及建物分件登記案件；,RPOSMLPLOHJGFBB18DA,71.55,0.0,9.98,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７巷５８號八樓之３,24.0,住,,,1130308,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130415,159.37,3,2,2,有,有,22800000,166081,坡道平面,34.13,2000000,預售屋、或土地及建物分件登記案件；,RPPSMLPLOHJGFBB28DA,71.55,0.0,9.98,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７巷５８號九樓之３,24.0,住,,,1130308,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130415,159.37,3,2,2,有,有,23120000,167039,坡道平面,34.13,2200000,預售屋、或土地及建物分件登記案件；,RPQSMLPLOHJGFBB38DA,71.55,0.0,9.98,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７巷５８號十一樓之１,24.15,住,,,1130301,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130415,160.4,3,2,2,有,有,23790000,171775,坡道平面,34.13,2100000,預售屋、或土地及建物分件登記案件；,RPSSMLPLOHJGFBB58DA,75.59,0.0,6.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７巷５８號六樓之２,24.08,住,,,1130326,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130415,159.59,3,2,2,有,有,22950000,166985,坡道平面,34.13,2000000,預售屋、或土地及建物分件登記案件；,RPXUMLQLOHJGFBB76DA,74.4,0.0,7.28,有,
西屯區,房地(土地+建物),臺中市西屯區西安街２７７巷２５弄２號五樓之６９,3.75,住,,,1130323,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,25.15,1,0,1,有,有,2500000,99404,,0.0,0,,RPXPMLSLOHJGFCB56DA,13.92,0.0,1.35,有,
西屯區,房地(土地+建物),臺中市西屯區福中五街１３號,84.0,住,,,1130323,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1020208,202.36,6,1,7,有,無,27430000,135551,,0.0,0,,RPQPMLKMOHJGFCB77DA,185.33,0.0,17.03,無,
大甲區,房地(土地+建物)+車位,臺中市大甲區雁門路１８１號七樓,14.22,住,,,1130316,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,90.33,1,1,1,有,有,5630000,62327,坡道機械,0.0,0,,RPXNMLKLNHJGFEB28DA,49.36,0.98,11.85,有,
梧棲區,房地(土地+建物),臺中市梧棲區大智路一段９８９號,94.0,住,,,1130329,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690530,139.2,4,3,2,有,無,11480000,82471,,0.0,0,其他增建；,RPORMLRKMHJGFFB38DA,139.2,0.0,0.0,無,
大里區,建物,臺中市大里區科技路１６８號十二樓,0.0,,,,1130308,土地0建物1車位9,十二層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土構造、鋼骨構造,1060726,841.9000000000001,0,0,0,無,有,25000000,28330,坡道平面,178.29,6200000,土地向經濟部產業園區管理局臺中分局管理者：財政部國有財產署承租，本筆價格僅為建物及車位，不含土地。；建物坐落地號：東湖段308-22地號；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJPHJGFIB18DA,347.11,0.0,0.0,有,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路２７３巷２６號三樓之２,22.22,住,,,1130303,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120908,140.2,3,2,2,有,有,13500000,103415,坡道平面,25.13,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLTLOHJGFJB07DA,66.96,0.0,8.85,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路８５號十二樓之２,10.3,商,,,1130310,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121104,112.99000000000001,2,1,1,有,有,6800000,67669,坡道平面,26.54,950000,預售屋、或土地及建物分件登記案件；,RPOOMLTLOHJGFFB58DA,50.39,0.0,8.47,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路８７號六樓之５,13.88,商,,,1130330,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121104,145.14,3,2,2,有,有,8400000,62395,坡道平面,26.54,1000000,預售屋、或土地及建物分件登記案件；,RPPOMLTLOHJGFFB68DA,70.2,0.0,10.41,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路８７號十二樓之５,13.88,商,,,1130317,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121104,145.14,3,2,2,有,有,8580000,63912,坡道平面,26.54,1000000,預售屋、或土地及建物分件登記案件；,RPSOMLTLOHJGFFB98DA,70.2,0.0,10.41,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區南斗路３１１巷５弄１０號,103.05,住,,,1130322,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000509,200.76,4,3,3,有,有,16210000,80743,,0.0,0,,RPSUMLMJPHJGFFB78DA,168.55,10.77,21.44,無,04049
新社區,土地,大南段大南小段1107地號,1380.0,,山坡地保育區,農牧用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5050000,3659,,0.0,0,,RPSNMLMJPHJGFGB18DA,0.0,0.0,0.0,無,
烏日區,房地(土地+建物),臺中市烏日區太明路成豐巷１６６弄５１號,117.83,,特定農業區,甲種建築用地,1130323,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960131,191.36,4,3,3,有,無,12000000,62709,,0.0,0,,RPTOMLPLMHJGFIB78DA,175.14,6.22,10.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區中山路２８７巷９號,86.8,農,,,1130302,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1101213,186.14,4,3,5,有,有,17800000,95627,一樓平面,0.0,0,陽台外推；其他增建；,RPTNMLMJPHJGFIB48DA,171.19,0.0,14.95,無,04050
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路２７３巷２２號四樓之６,21.59,住,,,1130326,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120908,137.73,3,2,2,有,有,13900000,100922,坡道平面,25.13,0,,RPOOMLOKOHJGFJB38DA,65.77,0.0,8.36,有,04051
北屯區,房地(土地+建物),臺中市北屯區北屯路５３３巷１５１號,89.64,住,,,1130323,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0880907,188.87,4,3,3,有,有,22000000,116482,,0.0,0,跨所案件另有基地潭子區家興段1529、1530地號，持分面積各為0.52平方公尺、3.58平方公尺。預售屋、或土地及建物分件登記案件；,RPPUMLNJOHJGFBB08DA,172.88,0.0,13.75,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路２２７號十樓之６,6.62,商,,,1130330,土地1建物1車位1,十層,三十一層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1130129,114.03999999999999,1,1,1,有,有,12000000,105226,坡道平面,31.62,0,,RPSPMLQJOHJGFCB28DA,45.52,3.22,4.47,有,04052
西屯區,房地(土地+建物),臺中市西屯區天水西三街１之１號,76.0,住,,,1130328,土地1建物1車位0,全,四層,透天厝,住商辦用,鋼筋混凝土造,0960123,258.91,6,2,6,有,無,30300000,117029,,0.0,0,夾層；其他增建；,RPUNMLQLOHJGFCB48DA,241.32,2.32,15.27,無,
東勢區,房地(土地+建物)+車位,臺中市東勢區新盛街２０７號二樓之２,29.16,住,,,1130330,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130127,158.73000000000002,3,2,2,有,有,9800000,66910,坡道平面,30.2,1200000,,RPRNMLPJOHJGFGB28DA,74.76,0.0,10.54,有,
南區,房地(土地+建物),臺中市南區福田二街３８５號六樓,11.73,住,,,1130303,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900810,113.14,3,2,2,有,有,11000000,97225,,0.0,0,跨所案件，另有基地為台中市烏日區頭前厝北段151地號，面積為69.92平方公尺，權利範圍為2393/1000000,RPQNMLTKOHJGFAB08DA,72.97,3.66,7.87,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路二段１５７７號四樓之７,13.65,商,,,1130322,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071210,134.45,3,2,2,有,有,11000000,81815,坡道平面,22.84,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJPHJGFCB18DA,68.08,0.0,5.8,有,04053
梧棲區,房地(土地+建物),臺中市梧棲區仁美街９７巷５０之９號,65.74,住,,,1130316,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1130321,149.73,4,2,3,有,無,15680000,104722,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQLOHJGFFB68DA,128.65,0.0,21.08,無,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大仁路二段３１１巷４２號十樓之１,10.33,商,,,1130324,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,113.81,3,2,2,有,有,7200000,73813,坡道平面,20.33,300000,,RPTNNLMJPHJGFFB28DA,57.89,0.0,5.79,有,
南屯區,土地,昌明段34地號,540.73,住,,,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135168000,249973,,0.0,0,政府機關標讓售；,RPQNMLLLOHJGFCB67EA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物),臺中市南屯區益文一街１３１號,122.57,住,,,1130322,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111230,318.97,5,2,6,有,有,48590000,152334,,0.0,0,,RPTNMLMKOHJGFCB87DA,298.52,0.0,20.45,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段３６５號四樓之１,8.26,住,,,1130325,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,104.47,3,2,2,有,有,9660000,92467,坡道機械,0.0,0,,RPWQMLOLOHJGFCB78DA,60.38,0.0,8.91,有,04054
后里區,房地(土地+建物),臺中市后里區成功路１５８巷９６弄２６號,81.44,都市：其他:農業區,,,1130306,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670704,128.15,5,3,2,有,無,9100000,71011,,0.0,0,頂樓加蓋；,RPRNMLNJNHJGFDB67DA,128.15,0.0,0.0,無,04055
東勢區,土地,新伯公段上城小段118-6地號,1348.0,,山坡地保育區,農牧用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,5935,,0.0,0,,RPRNMLPJPHJGFGB38DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區大連路一段２９５號５樓之２,21.6,住,,,1130331,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730419,99.17,7,7,7,有,無,9240000,93173,,0.0,0,陽台外推；,RPORMLKMMHJGFBB47DA,75.61,0.0,6.97,無,04056
北屯區,房地(土地+建物)+車位,臺中市北屯區長生一街１號十一樓之２,25.08,商,,,1130322,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080104,172.31,3,2,2,有,有,20850000,121003,坡道平面,31.87,0,,RPORMLKLOHJGFBB57DA,80.82,4.11,8.39,有,04057
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街１００號四樓之１,39.07,住,,,1130311,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130510,202.23,3,2,2,有,有,17880000,105413,坡道平面,68.66,3800000,預售屋、或土地及建物分件登記案件；,RPSOMLNJPHJGFDB08DA,79.75,0.0,8.57,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街１００號二樓之１,37.52,住,,,1130318,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130510,162.8,3,2,2,有,有,14000000,94185,坡道平面,34.33,1900000,預售屋、或土地及建物分件登記案件；,RPSPMLNJPHJGFDB18DA,76.7,0.0,8.22,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街１００號十樓之２,36.84,住,,,1130318,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130510,160.86,3,2,2,有,有,15000000,103533,坡道平面,34.33,1900000,預售屋、或土地及建物分件登記案件；,RPOQMLNJPHJGFDB87DA,75.29,0.0,8.37,有,
